  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.366 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1962   0.00546   0.00104  -0.0541   0.9909   1.0000   2.8397 249.0000
  -0.500   0.2789   0.00540   0.00093  -0.0595   0.9658   1.0000   5.8734 249.0000
   0.000   0.3487   0.00532   0.00076  -0.0616   0.9137   1.0000  11.8300 249.0000
   0.500   0.4022   0.00557   0.00058  -0.0598   0.7984   1.0000  24.9668 249.0000
   1.000   0.4506   0.00630   0.00057  -0.0575   0.6539   1.0000  41.4406 249.0000
   1.500   0.5016   0.00703   0.00067  -0.0563   0.5408   1.0000  54.2477 249.0000
   2.000   0.5541   0.00767   0.00080  -0.0556   0.4538   1.0000  64.0926 249.0000
   2.500   0.6073   0.00828   0.00096  -0.0551   0.3834   1.0000  72.0839 249.0000
   3.000   0.6606   0.00888   0.00114  -0.0546   0.3233   1.0000  78.9057 249.0000
   3.500   0.7140   0.00949   0.00135  -0.0541   0.2719   1.0000  84.7643 249.0000
   4.000   0.7671   0.01014   0.00160  -0.0536   0.2257   1.0000  90.0536 249.0000
   4.500   0.8199   0.01085   0.00187  -0.0531   0.1766   1.0000  95.7103 249.0000
   5.000   0.8720   0.01170   0.00220  -0.0526   0.1269   1.0000 101.5221 249.0000
   5.500   0.9230   0.01284   0.00269  -0.0520   0.0758   1.0000 107.6847 249.0000
   6.000   0.9715   0.01469   0.00362  -0.0509   0.0328   1.0000 113.3383 249.0000
   6.500   1.0183   0.01693   0.00488  -0.0494   0.0208   1.0000 115.2332 249.0000
   7.000   1.0616   0.01986   0.00659  -0.0475   0.0161   1.0000 116.0976 249.0000
   7.500   1.1062   0.02242   0.00825  -0.0458   0.0134   1.0000 116.7038 249.0000
   8.000   1.1403   0.02824   0.01209  -0.0431   0.0120   1.0000 117.0219 249.0000
   8.500   1.1764   0.03233   0.01566  -0.0407   0.0107   1.0000 117.3697 249.0000
   9.000   1.1910   0.04045   0.02270  -0.0373   0.0106   1.0000 117.4064 249.0000
   9.500   1.1776   0.05068   0.03210  -0.0341   0.0110   1.0000 117.2931 249.0000
  10.000   1.1422   0.05989   0.04097  -0.0332   0.0113   1.0000 117.2217 249.0000
