  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1698   0.00694   0.00129  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2242   0.00713   0.00141  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3113   0.00721   0.00148  -0.0555   0.9770   1.0000   4.5699 249.0000
   0.500   0.3946   0.00709   0.00133  -0.0604   0.9286   1.0000  10.1293 249.0000
   1.000   0.4578   0.00710   0.00107  -0.0602   0.8217   1.0000  22.3159 249.0000
   1.500   0.5054   0.00781   0.00098  -0.0571   0.6694   1.0000  39.6783 249.0000
   2.000   0.5544   0.00870   0.00111  -0.0553   0.5473   1.0000  53.5065 249.0000
   2.500   0.6054   0.00952   0.00131  -0.0542   0.4555   1.0000  63.9081 249.0000
   3.000   0.6573   0.01029   0.00156  -0.0534   0.3827   1.0000  72.1526 249.0000
   3.500   0.7094   0.01107   0.00184  -0.0527   0.3220   1.0000  79.0484 249.0000
   4.000   0.7617   0.01186   0.00216  -0.0520   0.2679   1.0000  85.2145 249.0000
   4.500   0.8135   0.01272   0.00251  -0.0514   0.2169   1.0000  91.0609 249.0000
   5.000   0.8651   0.01365   0.00289  -0.0507   0.1620   1.0000  97.4071 249.0000
   5.500   0.9153   0.01492   0.00341  -0.0500   0.1040   1.0000 104.2465 249.0000
   6.000   0.9621   0.01720   0.00450  -0.0487   0.0507   1.0000 110.8847 249.0000
   6.500   1.0068   0.02004   0.00607  -0.0469   0.0321   1.0000 113.4436 249.0000
   7.000   1.0503   0.02335   0.00803  -0.0449   0.0247   1.0000 114.5760 249.0000
   7.500   1.0908   0.02839   0.01126  -0.0426   0.0215   1.0000 115.1118 249.0000
   8.000   1.1279   0.03373   0.01570  -0.0399   0.0192   1.0000 115.5190 249.0000
   8.500   1.1452   0.04303   0.02400  -0.0365   0.0195   1.0000 115.4609 249.0000
   9.000   1.1370   0.05419   0.03441  -0.0338   0.0206   1.0000 115.2647 249.0000
   9.500   1.1092   0.06411   0.04386  -0.0327   0.0212   1.0000 115.1534 249.0000
  10.000   1.0733   0.07526   0.05461  -0.0382   0.0217   1.0000 115.0663 249.0000
