  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1819   0.00577   0.00112  -0.0511   0.9977   1.0000   1.6557 249.0000
  -0.500   0.2700   0.00576   0.00106  -0.0578   0.9749   1.0000   4.8218 249.0000
   0.000   0.3448   0.00566   0.00090  -0.0612   0.9318   1.0000   9.7550 249.0000
   0.500   0.4038   0.00574   0.00069  -0.0605   0.8347   1.0000  20.8395 249.0000
   1.000   0.4519   0.00641   0.00062  -0.0579   0.6875   1.0000  37.6113 249.0000
   1.500   0.5019   0.00719   0.00071  -0.0563   0.5645   1.0000  51.5611 249.0000
   2.000   0.5539   0.00787   0.00085  -0.0555   0.4721   1.0000  62.0261 249.0000
   2.500   0.6068   0.00851   0.00102  -0.0549   0.3971   1.0000  70.5209 249.0000
   3.000   0.6598   0.00914   0.00121  -0.0543   0.3348   1.0000  77.5953 249.0000
   3.500   0.7130   0.00978   0.00144  -0.0538   0.2820   1.0000  83.6114 249.0000
   4.000   0.7660   0.01046   0.00169  -0.0533   0.2342   1.0000  89.0742 249.0000
   4.500   0.8187   0.01119   0.00197  -0.0528   0.1846   1.0000  94.7748 249.0000
   5.000   0.8707   0.01205   0.00231  -0.0522   0.1340   1.0000 100.6868 249.0000
   5.500   0.9214   0.01324   0.00281  -0.0516   0.0813   1.0000 107.0128 249.0000
   6.000   0.9695   0.01521   0.00378  -0.0505   0.0357   1.0000 112.9280 249.0000
   6.500   1.0156   0.01759   0.00510  -0.0490   0.0226   1.0000 114.9241 249.0000
   7.000   1.0605   0.02016   0.00662  -0.0472   0.0176   1.0000 115.8043 249.0000
   7.500   1.1021   0.02375   0.00895  -0.0450   0.0147   1.0000 116.4047 249.0000
   8.000   1.1418   0.02788   0.01185  -0.0427   0.0132   1.0000 116.7336 249.0000
   8.500   1.1677   0.03499   0.01717  -0.0400   0.0119   1.0000 117.0406 249.0000
   9.000   1.1825   0.04245   0.02384  -0.0369   0.0116   1.0000 117.1110 249.0000
   9.500   1.1691   0.05270   0.03281  -0.0340   0.0119   1.0000 117.0348 249.0000
