  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.294 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1756   0.00609   0.00117  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2570   0.00615   0.00119  -0.0553   0.9833   1.0000   3.8150 249.0000
   0.000   0.3388   0.00606   0.00106  -0.0603   0.9477   1.0000   7.9431 249.0000
   0.500   0.4043   0.00602   0.00085  -0.0611   0.8689   1.0000  16.9398 249.0000
   1.000   0.4536   0.00653   0.00071  -0.0584   0.7257   1.0000  33.2155 249.0000
   1.500   0.5025   0.00735   0.00077  -0.0564   0.5922   1.0000  48.4299 249.0000
   2.000   0.5538   0.00809   0.00091  -0.0554   0.4922   1.0000  59.7437 249.0000
   2.500   0.6062   0.00878   0.00109  -0.0546   0.4127   1.0000  68.7499 249.0000
   3.000   0.6590   0.00945   0.00129  -0.0540   0.3481   1.0000  76.0831 249.0000
   3.500   0.7120   0.01011   0.00153  -0.0535   0.2931   1.0000  82.3423 249.0000
   4.000   0.7647   0.01083   0.00180  -0.0529   0.2434   1.0000  88.0194 249.0000
   4.500   0.8173   0.01158   0.00210  -0.0524   0.1935   1.0000  93.7524 249.0000
   5.000   0.8692   0.01246   0.00244  -0.0518   0.1416   1.0000  99.7926 249.0000
   5.500   0.9199   0.01365   0.00294  -0.0512   0.0871   1.0000 106.2917 249.0000
   6.000   0.9677   0.01568   0.00395  -0.0500   0.0394   1.0000 112.4050 249.0000
   6.500   1.0137   0.01815   0.00532  -0.0484   0.0251   1.0000 114.5104 249.0000
   7.000   1.0571   0.02121   0.00712  -0.0464   0.0196   1.0000 115.4496 249.0000
   7.500   1.0975   0.02522   0.00962  -0.0443   0.0162   1.0000 116.0927 249.0000
   8.000   1.1362   0.03012   0.01334  -0.0417   0.0149   1.0000 116.3679 249.0000
   8.500   1.1662   0.03599   0.01824  -0.0390   0.0137   1.0000 116.6348 249.0000
   9.000   1.1840   0.04279   0.02407  -0.0363   0.0130   1.0000 116.7935 249.0000
   9.500   1.1442   0.05698   0.03800  -0.0332   0.0145   1.0000 116.4587 249.0000
  10.000   1.1031   0.06779   0.04888  -0.0371   0.0148   1.0000 116.3850 249.0000
