  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.132 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1586   0.00883   0.00153  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2124   0.00902   0.00164  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2656   0.00930   0.00189  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.500   0.3288   0.00968   0.00229  -0.0492   0.9929   1.0000   2.5449 249.0000
   1.000   0.4357   0.00959   0.00227  -0.0590   0.9370   1.0000   9.1678 249.0000
   1.500   0.5093   0.00943   0.00192  -0.0602   0.8256   1.0000  21.8690 249.0000
   2.000   0.5589   0.01010   0.00176  -0.0567   0.6679   1.0000  39.8539 249.0000
   2.500   0.6065   0.01118   0.00198  -0.0542   0.5454   1.0000  53.7264 249.0000
   3.000   0.6560   0.01225   0.00232  -0.0527   0.4553   1.0000  63.9239 249.0000
   3.500   0.7065   0.01330   0.00273  -0.0515   0.3835   1.0000  72.0712 249.0000
   4.000   0.7572   0.01437   0.00321  -0.0504   0.3211   1.0000  79.1564 249.0000
   4.500   0.8077   0.01549   0.00374  -0.0494   0.2628   1.0000  85.8013 249.0000
   5.000   0.8575   0.01672   0.00433  -0.0484   0.2046   1.0000  92.4779 249.0000
   5.500   0.9060   0.01816   0.00493  -0.0474   0.1415   1.0000  99.8075 249.0000
   6.000   0.9513   0.02073   0.00611  -0.0459   0.0805   1.0000 107.1108 249.0000
   6.500   0.9958   0.02418   0.00799  -0.0439   0.0517   1.0000 110.7513 249.0000
   7.000   1.0402   0.02881   0.01093  -0.0418   0.0403   1.0000 112.2784 249.0000
   7.500   1.0809   0.03473   0.01511  -0.0397   0.0346   1.0000 113.0804 249.0000
   8.000   1.1081   0.04313   0.02289  -0.0365   0.0335   1.0000 113.2412 249.0000
   8.500   1.1152   0.05362   0.03272  -0.0340   0.0340   1.0000 113.1747 249.0000
   9.000   1.1037   0.06442   0.04293  -0.0328   0.0345   1.0000 113.0994 249.0000
   9.500   1.0277   0.08255   0.06362  -0.0429   0.0400   1.0000 112.3270 249.0000
  10.000   1.0003   0.09955   0.08078  -0.0558   0.0417   1.0000 112.0871 249.0000
