  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.179 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1654   0.00764   0.00138  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2196   0.00783   0.00150  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.2780   0.00810   0.00174  -0.0491   0.9972   1.0000   1.8244 249.0000
   0.500   0.3781   0.00807   0.00173  -0.0580   0.9572   1.0000   6.8544 249.0000
   1.000   0.4547   0.00791   0.00149  -0.0607   0.8791   1.0000  15.7736 249.0000
   1.500   0.5085   0.00826   0.00124  -0.0583   0.7325   1.0000  32.4352 249.0000
   2.000   0.5557   0.00920   0.00131  -0.0556   0.5927   1.0000  48.3759 249.0000
   2.500   0.6053   0.01013   0.00153  -0.0540   0.4898   1.0000  60.0207 249.0000
   3.000   0.6563   0.01101   0.00181  -0.0530   0.4102   1.0000  69.0337 249.0000
   3.500   0.7080   0.01187   0.00214  -0.0521   0.3449   1.0000  76.4485 249.0000
   4.000   0.7596   0.01277   0.00251  -0.0513   0.2884   1.0000  82.8802 249.0000
   4.500   0.8109   0.01372   0.00291  -0.0506   0.2348   1.0000  89.0051 249.0000
   5.000   0.8619   0.01473   0.00336  -0.0498   0.1783   1.0000  95.5095 249.0000
   5.500   0.9116   0.01606   0.00391  -0.0490   0.1179   1.0000 102.5945 249.0000
   6.000   0.9579   0.01846   0.00506  -0.0476   0.0608   1.0000 109.5740 249.0000
   6.500   1.0021   0.02153   0.00671  -0.0458   0.0386   1.0000 112.5211 249.0000
