  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1940   0.00550   0.00105  -0.0536   0.9918   1.0000   2.7073 249.0000
  -0.500   0.2774   0.00545   0.00095  -0.0592   0.9670   1.0000   5.7306 249.0000
   0.000   0.3482   0.00537   0.00078  -0.0616   0.9167   1.0000  11.4853 249.0000
   0.500   0.4025   0.00559   0.00059  -0.0599   0.8042   1.0000  24.3047 249.0000
   1.000   0.4508   0.00632   0.00058  -0.0576   0.6590   1.0000  40.8615 249.0000
   1.500   0.5016   0.00706   0.00067  -0.0563   0.5443   1.0000  53.8442 249.0000
   2.000   0.5541   0.00770   0.00081  -0.0556   0.4565   1.0000  63.7891 249.0000
   2.500   0.6072   0.00831   0.00097  -0.0550   0.3854   1.0000  71.8522 249.0000
   3.000   0.6605   0.00892   0.00115  -0.0545   0.3250   1.0000  78.7173 249.0000
   3.500   0.7138   0.00953   0.00137  -0.0541   0.2734   1.0000  84.5904 249.0000
   4.000   0.7669   0.01018   0.00161  -0.0536   0.2269   1.0000  89.9129 249.0000
   4.500   0.8197   0.01090   0.00188  -0.0531   0.1778   1.0000  95.5670 249.0000
   5.000   0.8718   0.01176   0.00222  -0.0525   0.1281   1.0000 101.3857 249.0000
   5.500   0.9228   0.01289   0.00271  -0.0519   0.0766   1.0000 107.5834 249.0000
   6.000   0.9712   0.01477   0.00365  -0.0508   0.0333   1.0000 113.2760 249.0000
   6.500   1.0178   0.01705   0.00492  -0.0493   0.0211   1.0000 115.1834 249.0000
   7.000   1.0608   0.02008   0.00668  -0.0474   0.0163   1.0000 116.0584 249.0000
   7.500   1.1056   0.02262   0.00836  -0.0457   0.0136   1.0000 116.6597 249.0000
   8.000   1.1400   0.02834   0.01209  -0.0431   0.0121   1.0000 116.9859 249.0000
   8.500   1.1753   0.03264   0.01585  -0.0406   0.0109   1.0000 117.3198 249.0000
   9.000   1.1895   0.04080   0.02295  -0.0372   0.0108   1.0000 117.3552 249.0000
   9.500   1.1766   0.05086   0.03217  -0.0341   0.0111   1.0000 117.2539 249.0000
  10.000   1.1416   0.06001   0.04095  -0.0331   0.0114   1.0000 117.1868 249.0000
