  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.174 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00775   0.00139  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2190   0.00794   0.00151  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.2724   0.00821   0.00176  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.500   0.3747   0.00821   0.00179  -0.0574   0.9604   1.0000   6.4888 249.0000
   1.000   0.4538   0.00804   0.00155  -0.0607   0.8859   1.0000  15.0059 249.0000
   1.500   0.5089   0.00834   0.00129  -0.0584   0.7414   1.0000  31.4313 249.0000
   2.000   0.5560   0.00927   0.00134  -0.0556   0.5991   1.0000  47.6446 249.0000
   2.500   0.6054   0.01022   0.00156  -0.0540   0.4943   1.0000  59.5061 249.0000
   3.000   0.6563   0.01111   0.00185  -0.0529   0.4138   1.0000  68.6361 249.0000
   3.500   0.7077   0.01200   0.00218  -0.0520   0.3487   1.0000  76.0136 249.0000
   4.000   0.7594   0.01289   0.00256  -0.0513   0.2910   1.0000  82.5889 249.0000
   4.500   0.8106   0.01385   0.00298  -0.0505   0.2367   1.0000  88.7839 249.0000
   5.000   0.8614   0.01490   0.00343  -0.0497   0.1809   1.0000  95.2121 249.0000
   5.500   0.9111   0.01623   0.00399  -0.0488   0.1200   1.0000 102.3426 249.0000
   6.000   0.9572   0.01866   0.00515  -0.0475   0.0624   1.0000 109.3638 249.0000
   6.500   1.0013   0.02181   0.00684  -0.0456   0.0398   1.0000 112.3558 249.0000
   7.000   1.0452   0.02568   0.00919  -0.0434   0.0311   1.0000 113.5964 249.0000
   7.500   1.0864   0.03104   0.01293  -0.0411   0.0269   1.0000 114.2344 249.0000
   8.000   1.1207   0.03718   0.01814  -0.0385   0.0242   1.0000 114.6557 249.0000
   8.500   1.1341   0.04684   0.02712  -0.0353   0.0243   1.0000 114.6459 249.0000
   9.000   1.1153   0.05949   0.03947  -0.0333   0.0263   1.0000 114.3291 249.0000
   9.500   1.0827   0.06959   0.04934  -0.0336   0.0272   1.0000 114.1900 249.0000
  10.000   1.0442   0.08357   0.06380  -0.0453   0.0275   1.0000 114.1353 249.0000
