  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.297 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1758   0.00606   0.00117  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2587   0.00611   0.00118  -0.0557   0.9827   1.0000   3.8966 249.0000
   0.000   0.3395   0.00602   0.00104  -0.0604   0.9462   1.0000   8.1186 249.0000
   0.500   0.4043   0.00599   0.00083  -0.0610   0.8655   1.0000  17.3273 249.0000
   1.000   0.4534   0.00652   0.00070  -0.0583   0.7216   1.0000  33.6761 249.0000
   1.500   0.5024   0.00734   0.00076  -0.0564   0.5892   1.0000  48.7655 249.0000
   2.000   0.5538   0.00807   0.00091  -0.0554   0.4902   1.0000  59.9689 249.0000
   2.500   0.6062   0.00875   0.00108  -0.0547   0.4112   1.0000  68.9199 249.0000
   3.000   0.6591   0.00941   0.00129  -0.0541   0.3466   1.0000  76.2525 249.0000
   3.500   0.7121   0.01008   0.00152  -0.0535   0.2919   1.0000  82.4794 249.0000
   4.000   0.7649   0.01078   0.00179  -0.0530   0.2423   1.0000  88.1408 249.0000
   4.500   0.8174   0.01154   0.00208  -0.0524   0.1926   1.0000  93.8508 249.0000
   5.000   0.8693   0.01242   0.00243  -0.0519   0.1409   1.0000  99.8777 249.0000
   5.500   0.9200   0.01360   0.00292  -0.0512   0.0864   1.0000 106.3759 249.0000
   6.000   0.9680   0.01562   0.00392  -0.0501   0.0390   1.0000 112.4609 249.0000
   6.500   1.0140   0.01806   0.00528  -0.0485   0.0249   1.0000 114.5544 249.0000
   7.000   1.0575   0.02109   0.00706  -0.0465   0.0194   1.0000 115.4878 249.0000
   7.500   1.0980   0.02504   0.00954  -0.0444   0.0160   1.0000 116.1214 249.0000
   8.000   1.1368   0.02993   0.01323  -0.0418   0.0147   1.0000 116.4038 249.0000
   8.500   1.1683   0.03531   0.01762  -0.0393   0.0134   1.0000 116.6990 249.0000
   9.000   1.1865   0.04212   0.02332  -0.0366   0.0126   1.0000 116.8633 249.0000
   9.500   1.1458   0.05673   0.03779  -0.0332   0.0143   1.0000 116.4957 249.0000
  10.000   1.1039   0.06765   0.04879  -0.0370   0.0147   1.0000 116.4155 249.0000
