  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1837   0.00574   0.00111  -0.0515   0.9970   1.0000   1.8586 249.0000
  -0.500   0.2713   0.00571   0.00104  -0.0581   0.9741   1.0000   4.9107 249.0000
   0.000   0.3455   0.00562   0.00089  -0.0613   0.9302   1.0000   9.9405 249.0000
   0.500   0.4037   0.00571   0.00068  -0.0604   0.8307   1.0000  21.2874 249.0000
   1.000   0.4517   0.00640   0.00062  -0.0578   0.6838   1.0000  38.0374 249.0000
   1.500   0.5019   0.00717   0.00071  -0.0563   0.5618   1.0000  51.8702 249.0000
   2.000   0.5540   0.00785   0.00085  -0.0555   0.4698   1.0000  62.2787 249.0000
   2.500   0.6068   0.00848   0.00101  -0.0549   0.3955   1.0000  70.7023 249.0000
   3.000   0.6599   0.00911   0.00120  -0.0543   0.3335   1.0000  77.7449 249.0000
   3.500   0.7131   0.00975   0.00143  -0.0538   0.2808   1.0000  83.7412 249.0000
   4.000   0.7661   0.01041   0.00168  -0.0533   0.2331   1.0000  89.1945 249.0000
   4.500   0.8188   0.01115   0.00196  -0.0528   0.1838   1.0000  94.8736 249.0000
   5.000   0.8708   0.01202   0.00230  -0.0523   0.1332   1.0000 100.7790 249.0000
   5.500   0.9216   0.01318   0.00279  -0.0516   0.0807   1.0000 107.0874 249.0000
   6.500   1.0153   0.01766   0.00514  -0.0489   0.0222   1.0000 114.9763 249.0000
   7.000   1.0606   0.02012   0.00660  -0.0472   0.0174   1.0000 115.8413 249.0000
   7.500   1.1026   0.02360   0.00887  -0.0451   0.0146   1.0000 116.4396 249.0000
   8.000   1.1423   0.02765   0.01168  -0.0429   0.0131   1.0000 116.7720 249.0000
   8.500   1.1693   0.03443   0.01687  -0.0401   0.0118   1.0000 117.0796 249.0000
   9.000   1.1836   0.04217   0.02370  -0.0369   0.0115   1.0000 117.1420 249.0000
   9.500   1.1712   0.05207   0.03254  -0.0340   0.0118   1.0000 117.0733 249.0000
  10.000   1.1459   0.06064   0.04022  -0.0320   0.0122   1.0000 116.9725 249.0000
