  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1429   0.01236   0.00198  -0.0441   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1953   0.01257   0.00206  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.000   0.2470   0.01287   0.00230  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.500   0.2981   0.01330   0.00273  -0.0438   1.0000   1.0000   1.0000 249.0000
   1.000   0.3475   0.01398   0.00346  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.500   0.4305   0.01509   0.00474  -0.0527   0.9745   1.0000   4.8651 249.0000
   2.000   0.5597   0.01461   0.00443  -0.0637   0.8526   1.0000  18.7962 249.0000
   2.500   0.6148   0.01503   0.00416  -0.0590   0.7058   1.0000  35.4952 249.0000
   3.000   0.6618   0.01643   0.00462  -0.0550   0.5874   1.0000  48.9677 249.0000
   3.500   0.7102   0.01804   0.00544  -0.0524   0.4948   1.0000  59.4502 249.0000
   4.000   0.7590   0.01974   0.00639  -0.0502   0.4183   1.0000  68.1232 249.0000
   4.500   0.8077   0.02158   0.00748  -0.0483   0.3489   1.0000  75.9947 249.0000
   5.000   0.8555   0.02362   0.00877  -0.0463   0.2808   1.0000  83.7486 249.0000
   5.500   0.9016   0.02595   0.01011  -0.0442   0.2120   1.0000  91.6202 249.0000
   6.000   0.9457   0.02898   0.01171  -0.0420   0.1457   1.0000  99.3077 249.0000
   6.500   0.9897   0.03371   0.01485  -0.0397   0.1032   1.0000 104.3484 249.0000
   7.000   1.0303   0.04034   0.02029  -0.0373   0.0838   1.0000 106.6993 249.0000
   7.500   1.0590   0.04896   0.02820  -0.0351   0.0751   1.0000 107.7726 249.0000
   8.000   1.0683   0.06045   0.03949  -0.0339   0.0745   1.0000 107.8522 249.0000
