  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.070 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1446   0.01193   0.00192  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1971   0.01214   0.00201  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2489   0.01243   0.00225  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3002   0.01286   0.00268  -0.0442   1.0000   1.0000   1.0000 249.0000
   1.000   0.3497   0.01355   0.00342  -0.0447   1.0000   1.0000   1.0000 249.0000
   1.500   0.4519   0.01437   0.00444  -0.0560   0.9586   1.0000   6.7002 249.0000
   2.000   0.5615   0.01386   0.00398  -0.0627   0.8349   1.0000  20.8060 249.0000
   2.500   0.6131   0.01446   0.00380  -0.0579   0.6875   1.0000  37.6062 249.0000
   3.000   0.6606   0.01587   0.00427  -0.0544   0.5710   1.0000  50.8297 249.0000
   3.500   0.7092   0.01742   0.00501  -0.0520   0.4816   1.0000  60.9519 249.0000
   4.000   0.7582   0.01903   0.00593  -0.0500   0.4057   1.0000  69.5450 249.0000
   4.500   0.8071   0.02078   0.00695  -0.0482   0.3375   1.0000  77.2926 249.0000
   5.000   0.8551   0.02269   0.00805  -0.0464   0.2712   1.0000  84.8371 249.0000
   5.500   0.9014   0.02489   0.00929  -0.0444   0.2031   1.0000  92.6421 249.0000
   6.000   0.9454   0.02779   0.01075  -0.0423   0.1369   1.0000 100.3450 249.0000
   6.500   0.9901   0.03238   0.01363  -0.0401   0.0959   1.0000 105.2202 249.0000
   7.000   1.0314   0.03883   0.01893  -0.0377   0.0772   1.0000 107.5074 249.0000
   7.500   1.0608   0.04764   0.02704  -0.0354   0.0701   1.0000 108.4011 249.0000
   8.000   1.0686   0.05892   0.03835  -0.0340   0.0683   1.0000 108.6157 249.0000
   8.500   1.0504   0.07241   0.05210  -0.0354   0.0712   1.0000 108.2645 249.0000
   9.000   1.0309   0.08426   0.06356  -0.0381   0.0736   1.0000 107.9548 249.0000
  10.000   0.8458   0.14028   0.11363  -0.0745   0.1821   1.0000  95.0632 249.0000
