  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.127 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1577   0.00900   0.00156  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2114   0.00920   0.00166  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2645   0.00948   0.00191  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3192   0.00989   0.00234  -0.0474   0.9983   1.0000   1.4948 249.0000
   1.000   0.4312   0.00986   0.00239  -0.0584   0.9433   1.0000   8.4481 249.0000
   1.500   0.5084   0.00965   0.00204  -0.0603   0.8369   1.0000  20.5847 249.0000
   2.000   0.5594   0.01025   0.00185  -0.0570   0.6789   1.0000  38.5971 249.0000
   2.500   0.6067   0.01135   0.00205  -0.0543   0.5537   1.0000  52.7807 249.0000
   3.000   0.6561   0.01244   0.00241  -0.0527   0.4620   1.0000  63.1691 249.0000
   3.500   0.7065   0.01351   0.00284  -0.0514   0.3886   1.0000  71.4893 249.0000
   4.000   0.7571   0.01461   0.00334  -0.0503   0.3256   1.0000  78.6430 249.0000
   4.500   0.8074   0.01577   0.00389  -0.0493   0.2670   1.0000  85.3172 249.0000
   5.000   0.8569   0.01705   0.00447  -0.0482   0.2090   1.0000  91.9616 249.0000
   5.500   0.9053   0.01851   0.00513  -0.0471   0.1448   1.0000  99.4131 249.0000
   6.000   0.9507   0.02104   0.00631  -0.0456   0.0832   1.0000 106.7758 249.0000
   6.500   0.9951   0.02466   0.00829  -0.0436   0.0538   1.0000 110.4761 249.0000
   7.000   1.0393   0.02934   0.01105  -0.0417   0.0418   1.0000 112.0769 249.0000
   7.500   1.0812   0.03486   0.01525  -0.0394   0.0360   1.0000 112.8814 249.0000
   8.000   1.1083   0.04355   0.02274  -0.0366   0.0345   1.0000 113.1020 249.0000
   8.500   1.1189   0.05400   0.03204  -0.0341   0.0349   1.0000 113.0411 249.0000
