  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1567   0.00919   0.00158  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2103   0.00939   0.00169  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2634   0.00967   0.00193  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3155   0.01009   0.00236  -0.0467   1.0000   1.0000   1.0000 249.0000
   1.000   0.4263   0.01015   0.00252  -0.0577   0.9501   1.0000   7.6762 249.0000
   1.500   0.5073   0.00991   0.00218  -0.0605   0.8484   1.0000  19.2722 249.0000
   2.000   0.5599   0.01042   0.00194  -0.0572   0.6908   1.0000  37.2333 249.0000
   2.500   0.6071   0.01153   0.00214  -0.0544   0.5626   1.0000  51.7735 249.0000
   3.000   0.6562   0.01265   0.00251  -0.0527   0.4689   1.0000  62.3841 249.0000
   3.500   0.7064   0.01375   0.00295  -0.0514   0.3948   1.0000  70.7876 249.0000
   4.000   0.7568   0.01489   0.00346  -0.0502   0.3314   1.0000  77.9817 249.0000
   4.500   0.8070   0.01607   0.00404  -0.0492   0.2716   1.0000  84.7908 249.0000
   5.000   0.8565   0.01737   0.00468  -0.0480   0.2125   1.0000  91.5631 249.0000
   5.500   0.9045   0.01888   0.00529  -0.0469   0.1490   1.0000  98.9167 249.0000
   6.000   0.9499   0.02145   0.00655  -0.0453   0.0865   1.0000 106.3724 249.0000
   6.500   0.9940   0.02518   0.00848  -0.0434   0.0564   1.0000 110.1372 249.0000
   7.000   1.0390   0.02952   0.01122  -0.0414   0.0433   1.0000 111.8757 249.0000
   7.500   1.0790   0.03614   0.01670  -0.0387   0.0384   1.0000 112.5541 249.0000
   8.000   1.1099   0.04388   0.02247  -0.0367   0.0354   1.0000 112.9704 249.0000
   8.500   1.1018   0.05702   0.03676  -0.0336   0.0385   1.0000 112.5295 249.0000
   9.000   1.0779   0.06925   0.04882  -0.0338   0.0408   1.0000 112.2089 249.0000
