  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.070 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1448   0.01189   0.00192  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1973   0.01209   0.00200  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2491   0.01239   0.00225  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3004   0.01282   0.00268  -0.0442   1.0000   1.0000   1.0000 249.0000
   1.000   0.3500   0.01351   0.00341  -0.0448   1.0000   1.0000   1.0000 249.0000
   1.500   0.4541   0.01430   0.00441  -0.0563   0.9575   1.0000   6.8270 249.0000
   2.000   0.5618   0.01379   0.00393  -0.0627   0.8336   1.0000  20.9624 249.0000
   2.500   0.6129   0.01441   0.00376  -0.0578   0.6860   1.0000  37.7879 249.0000
   3.000   0.6605   0.01582   0.00423  -0.0543   0.5698   1.0000  50.9651 249.0000
   3.500   0.7091   0.01736   0.00498  -0.0520   0.4801   1.0000  61.1121 249.0000
   4.000   0.7582   0.01897   0.00589  -0.0500   0.4047   1.0000  69.6675 249.0000
   4.500   0.8070   0.02070   0.00691  -0.0482   0.3364   1.0000  77.4224 249.0000
   5.000   0.8550   0.02261   0.00797  -0.0464   0.2706   1.0000  84.9148 249.0000
   5.500   0.9013   0.02479   0.00920  -0.0445   0.2024   1.0000  92.7278 249.0000
   6.000   0.9454   0.02768   0.01068  -0.0423   0.1360   1.0000 100.4513 249.0000
   6.500   0.9901   0.03228   0.01360  -0.0401   0.0952   1.0000 105.3065 249.0000
   7.000   1.0317   0.03862   0.01872  -0.0378   0.0765   1.0000 107.5981 249.0000
   7.500   1.0609   0.04749   0.02694  -0.0354   0.0695   1.0000 108.4684 249.0000
   8.000   1.0812   0.05664   0.03475  -0.0338   0.0649   1.0000 109.0509 249.0000
   8.500   1.0113   0.07134   0.04754  -0.0307   0.0715   1.0000 108.2206 249.0000
   9.000   0.9846   0.08327   0.05771  -0.0325   0.0737   1.0000 107.9502 249.0000
