  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.139 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00863   0.00151  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2136   0.00882   0.00162  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.000   0.2668   0.00910   0.00187  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3388   0.00944   0.00223  -0.0511   0.9871   1.0000   3.3388 249.0000
   1.000   0.4402   0.00929   0.00213  -0.0595   0.9295   1.0000  10.0234 249.0000
   1.500   0.5099   0.00919   0.00179  -0.0600   0.8118   1.0000  23.4338 249.0000
   2.000   0.5584   0.00994   0.00168  -0.0565   0.6554   1.0000  41.2750 249.0000
   2.500   0.6062   0.01101   0.00189  -0.0541   0.5362   1.0000  54.7699 249.0000
   3.000   0.6560   0.01204   0.00223  -0.0527   0.4477   1.0000  64.7887 249.0000
   3.500   0.7067   0.01305   0.00263  -0.0516   0.3769   1.0000  72.8137 249.0000
   4.000   0.7575   0.01409   0.00309  -0.0506   0.3155   1.0000  79.7903 249.0000
   4.500   0.8081   0.01518   0.00359  -0.0496   0.2580   1.0000  86.3512 249.0000
   5.000   0.8580   0.01639   0.00413  -0.0486   0.2007   1.0000  92.9189 249.0000
   5.500   0.9068   0.01780   0.00475  -0.0476   0.1376   1.0000 100.2620 249.0000
   6.000   0.9525   0.02030   0.00594  -0.0462   0.0765   1.0000 107.5962 249.0000
   6.500   0.9958   0.02399   0.00776  -0.0442   0.0498   1.0000 111.0050 249.0000
   7.000   1.0412   0.02819   0.01059  -0.0420   0.0386   1.0000 112.5259 249.0000
   7.500   1.0817   0.03394   0.01492  -0.0397   0.0331   1.0000 113.3073 249.0000
   8.000   1.1091   0.04253   0.02267  -0.0366   0.0322   1.0000 113.4326 249.0000
   8.500   1.1139   0.05324   0.03298  -0.0340   0.0325   1.0000 113.3876 249.0000
   9.000   1.0959   0.06458   0.04412  -0.0332   0.0335   1.0000 113.2490 249.0000
   9.500   1.0648   0.07467   0.05391  -0.0346   0.0343   1.0000 113.1258 249.0000
