  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1505   0.01052   0.00175  -0.0454   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2034   0.01073   0.00185  -0.0452   1.0000   1.0000   1.0000 249.0000
   0.000   0.2559   0.01102   0.00209  -0.0452   1.0000   1.0000   1.0000 249.0000
   0.500   0.3077   0.01144   0.00252  -0.0454   1.0000   1.0000   1.0000 249.0000
   1.000   0.3700   0.01210   0.00325  -0.0484   0.9918   1.0000   2.7028 249.0000
   1.500   0.4929   0.01191   0.00322  -0.0605   0.9104   1.0000  12.2052 249.0000
   2.000   0.5616   0.01183   0.00276  -0.0594   0.7683   1.0000  28.3850 249.0000
   2.500   0.6097   0.01285   0.00283  -0.0556   0.6242   1.0000  44.8065 249.0000
   3.000   0.6576   0.01415   0.00327  -0.0531   0.5185   1.0000  56.7671 249.0000
   3.500   0.7068   0.01548   0.00384  -0.0513   0.4371   1.0000  65.9878 249.0000
   4.000   0.7566   0.01684   0.00453  -0.0498   0.3675   1.0000  73.8874 249.0000
   4.500   0.8061   0.01829   0.00529  -0.0484   0.3038   1.0000  81.1261 249.0000
   5.000   0.8547   0.01986   0.00613  -0.0470   0.2407   1.0000  88.3254 249.0000
   5.500   0.9016   0.02164   0.00695  -0.0455   0.1752   1.0000  95.8659 249.0000
   6.000   0.9463   0.02435   0.00830  -0.0436   0.1104   1.0000 103.4859 249.0000
   6.500   0.9912   0.02836   0.01044  -0.0417   0.0740   1.0000 107.9068 249.0000
   7.000   1.0122   0.02986   0.01255  -0.0366   0.0586   1.0000 109.8556 249.0000
   7.500   1.0445   0.03777   0.01843  -0.0338   0.0515   1.0000 110.7808 249.0000
   8.000   1.0660   0.04837   0.02581  -0.0314   0.0498   1.0000 111.0034 249.0000
   8.500   1.0649   0.06013   0.03566  -0.0292   0.0496   1.0000 111.0231 249.0000
   9.000   1.0454   0.07746   0.05724  -0.0362   0.0561   1.0000 110.1724 249.0000
   9.500   1.0272   0.08810   0.06684  -0.0393   0.0574   1.0000 110.0144 249.0000
