  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00779   0.00140  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2187   0.00798   0.00152  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.2722   0.00825   0.00176  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.500   0.3736   0.00827   0.00181  -0.0572   0.9620   1.0000   6.3097 249.0000
   1.000   0.4531   0.00810   0.00158  -0.0607   0.8881   1.0000  14.7443 249.0000
   1.500   0.5091   0.00837   0.00131  -0.0585   0.7452   1.0000  31.0009 249.0000
   2.000   0.5561   0.00930   0.00136  -0.0557   0.6018   1.0000  47.3448 249.0000
   2.500   0.6054   0.01025   0.00158  -0.0540   0.4964   1.0000  59.2715 249.0000
   3.000   0.6563   0.01115   0.00186  -0.0529   0.4153   1.0000  68.4561 249.0000
   3.500   0.7077   0.01204   0.00220  -0.0520   0.3499   1.0000  75.8857 249.0000
   4.000   0.7592   0.01295   0.00259  -0.0512   0.2921   1.0000  82.4528 249.0000
   4.500   0.8105   0.01391   0.00301  -0.0504   0.2376   1.0000  88.6805 249.0000
   5.000   0.8611   0.01498   0.00345  -0.0496   0.1820   1.0000  95.0773 249.0000
   5.500   0.9108   0.01631   0.00402  -0.0488   0.1209   1.0000 102.2285 249.0000
   6.000   0.9569   0.01875   0.00518  -0.0474   0.0632   1.0000 109.2700 249.0000
   6.500   1.0009   0.02193   0.00689  -0.0455   0.0403   1.0000 112.2850 249.0000
   7.000   1.0449   0.02585   0.00929  -0.0433   0.0315   1.0000 113.5383 249.0000
