  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1710   0.00676   0.00126  -0.0490   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2254   0.00695   0.00139  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3192   0.00697   0.00140  -0.0569   0.9724   1.0000   5.1082 249.0000
   0.500   0.3977   0.00684   0.00123  -0.0607   0.9191   1.0000  11.2068 249.0000
   1.000   0.4573   0.00694   0.00097  -0.0598   0.8032   1.0000  24.4169 249.0000
   1.500   0.5047   0.00771   0.00093  -0.0569   0.6529   1.0000  41.5572 249.0000
   2.000   0.5542   0.00858   0.00107  -0.0553   0.5358   1.0000  54.8134 249.0000
   2.500   0.6055   0.00936   0.00126  -0.0543   0.4466   1.0000  64.9102 249.0000
   3.000   0.6576   0.01011   0.00150  -0.0535   0.3756   1.0000  72.9614 249.0000
   3.500   0.7099   0.01086   0.00177  -0.0528   0.3158   1.0000  79.7547 249.0000
   4.000   0.7623   0.01164   0.00207  -0.0522   0.2627   1.0000  85.8161 249.0000
   4.500   0.8144   0.01246   0.00242  -0.0516   0.2117   1.0000  91.6550 249.0000
   5.000   0.8659   0.01340   0.00278  -0.0509   0.1579   1.0000  97.8793 249.0000
   5.500   0.9163   0.01464   0.00330  -0.0502   0.1003   1.0000 104.6974 249.0000
   6.000   0.9632   0.01690   0.00440  -0.0490   0.0481   1.0000 111.2198 249.0000
   6.500   1.0084   0.01958   0.00586  -0.0472   0.0305   1.0000 113.6766 249.0000
   7.000   1.0518   0.02276   0.00771  -0.0453   0.0235   1.0000 114.7752 249.0000
   7.500   1.0930   0.02741   0.01082  -0.0429   0.0202   1.0000 115.3312 249.0000
   8.000   1.1312   0.03225   0.01449  -0.0406   0.0180   1.0000 115.7418 249.0000
   8.500   1.1551   0.04025   0.02131  -0.0374   0.0179   1.0000 115.7575 249.0000
   9.000   1.1408   0.05314   0.03383  -0.0340   0.0193   1.0000 115.5000 249.0000
   9.500   1.1067   0.06388   0.04441  -0.0330   0.0203   1.0000 115.3288 249.0000
  10.000   1.0676   0.07669   0.05738  -0.0422   0.0209   1.0000 115.2141 249.0000
