  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1465   0.01147   0.00187  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1991   0.01167   0.00196  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2511   0.01197   0.00220  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3026   0.01240   0.00263  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.000   0.3521   0.01309   0.00337  -0.0451   1.0000   1.0000   1.0000 249.0000
   1.500   0.4709   0.01355   0.00405  -0.0586   0.9436   1.0000   8.4155 249.0000
   2.000   0.5623   0.01313   0.00354  -0.0616   0.8149   1.0000  23.0828 249.0000
   2.500   0.6118   0.01390   0.00344  -0.0570   0.6674   1.0000  39.9073 249.0000
   3.000   0.6595   0.01529   0.00392  -0.0539   0.5537   1.0000  52.7834 249.0000
   3.500   0.7082   0.01676   0.00462  -0.0517   0.4663   1.0000  62.6756 249.0000
   4.000   0.7575   0.01830   0.00542  -0.0499   0.3935   1.0000  70.9348 249.0000
   4.500   0.8066   0.01994   0.00638  -0.0482   0.3260   1.0000  78.5974 249.0000
   5.000   0.8548   0.02174   0.00734  -0.0465   0.2615   1.0000  85.9476 249.0000
   5.500   0.9012   0.02379   0.00847  -0.0447   0.1938   1.0000  93.7145 249.0000
   6.000   0.9454   0.02658   0.00984  -0.0427   0.1278   1.0000 101.4158 249.0000
   6.500   0.9903   0.03098   0.01242  -0.0406   0.0882   1.0000 106.1623 249.0000
   7.000   1.0328   0.03704   0.01725  -0.0383   0.0702   1.0000 108.3897 249.0000
   7.500   1.0653   0.04528   0.02455  -0.0358   0.0632   1.0000 109.2668 249.0000
   8.000   1.0754   0.05628   0.03563  -0.0339   0.0614   1.0000 109.4982 249.0000
   8.500   1.0653   0.06895   0.04814  -0.0341   0.0640   1.0000 109.1707 249.0000
   9.000   1.0078   0.08582   0.06671  -0.0423   0.0707   1.0000 108.3273 249.0000
