  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1696   0.00698   0.00129  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2240   0.00717   0.00142  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3097   0.00726   0.00150  -0.0552   0.9781   1.0000   4.4476 249.0000
   0.500   0.3940   0.00714   0.00135  -0.0603   0.9304   1.0000   9.9236 249.0000
   1.000   0.4578   0.00714   0.00109  -0.0602   0.8253   1.0000  21.9014 249.0000
   1.500   0.5056   0.00783   0.00099  -0.0572   0.6728   1.0000  39.2978 249.0000
   2.000   0.5544   0.00873   0.00112  -0.0553   0.5497   1.0000  53.2332 249.0000
   2.500   0.6054   0.00955   0.00132  -0.0542   0.4571   1.0000  63.7183 249.0000
   3.000   0.6572   0.01033   0.00157  -0.0533   0.3843   1.0000  71.9761 249.0000
   3.500   0.7093   0.01111   0.00185  -0.0526   0.3232   1.0000  78.9214 249.0000
   4.000   0.7615   0.01191   0.00217  -0.0520   0.2692   1.0000  85.0733 249.0000
   4.500   0.8134   0.01277   0.00253  -0.0513   0.2178   1.0000  90.9541 249.0000
   5.000   0.8649   0.01371   0.00291  -0.0507   0.1629   1.0000  97.2969 249.0000
   5.500   0.9150   0.01499   0.00344  -0.0499   0.1049   1.0000 104.1435 249.0000
   6.000   0.9620   0.01725   0.00453  -0.0487   0.0511   1.0000 110.8249 249.0000
   6.500   1.0065   0.02013   0.00611  -0.0468   0.0325   1.0000 113.3945 249.0000
