  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1719   0.00663   0.00125  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2303   0.00680   0.00136  -0.0500   0.9977   1.0000   1.6658 249.0000
   0.000   0.3234   0.00679   0.00133  -0.0577   0.9677   1.0000   5.6539 249.0000
   0.500   0.3999   0.00666   0.00115  -0.0610   0.9113   1.0000  12.0952 249.0000
   1.000   0.4567   0.00684   0.00091  -0.0595   0.7887   1.0000  26.0605 249.0000
   1.500   0.5042   0.00764   0.00089  -0.0568   0.6407   1.0000  42.9355 249.0000
   2.000   0.5540   0.00848   0.00103  -0.0553   0.5270   1.0000  55.8091 249.0000
   2.500   0.6056   0.00924   0.00122  -0.0543   0.4397   1.0000  65.6949 249.0000
   3.000   0.6579   0.00997   0.00145  -0.0536   0.3699   1.0000  73.6079 249.0000
   3.500   0.7103   0.01071   0.00172  -0.0530   0.3114   1.0000  80.2562 249.0000
   4.000   0.7627   0.01147   0.00202  -0.0524   0.2588   1.0000  86.2625 249.0000
   4.500   0.8148   0.01229   0.00235  -0.0517   0.2085   1.0000  92.0205 249.0000
   5.000   0.8666   0.01320   0.00271  -0.0511   0.1547   1.0000  98.2565 249.0000
   5.500   0.9169   0.01446   0.00322  -0.0504   0.0980   1.0000 104.9755 249.0000
   6.000   0.9643   0.01662   0.00429  -0.0492   0.0462   1.0000 111.4852 249.0000
   6.500   1.0092   0.01932   0.00574  -0.0475   0.0294   1.0000 113.8393 249.0000
   7.000   1.0518   0.02267   0.00765  -0.0455   0.0226   1.0000 114.9194 249.0000
   7.500   1.0717   0.02230   0.00873  -0.0404   0.0194   1.0000 115.4934 249.0000
   8.000   1.1060   0.02772   0.01194  -0.0379   0.0173   1.0000 115.8698 249.0000
   8.500   1.1264   0.03655   0.01791  -0.0345   0.0170   1.0000 115.9259 249.0000
   9.000   1.1267   0.04703   0.02556  -0.0311   0.0168   1.0000 115.9617 249.0000
   9.500   1.1076   0.05672   0.03318  -0.0280   0.0168   1.0000 115.9634 249.0000
  10.000   1.0706   0.06497   0.04054  -0.0273   0.0171   1.0000 115.9050 249.0000
