  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.368 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1970   0.00544   0.00104  -0.0542   0.9906   1.0000   2.8803 249.0000
  -0.500   0.2794   0.00538   0.00092  -0.0596   0.9654   1.0000   5.9176 249.0000
   0.000   0.3489   0.00531   0.00076  -0.0616   0.9127   1.0000  11.9379 249.0000
   0.500   0.4021   0.00556   0.00057  -0.0598   0.7964   1.0000  25.1889 249.0000
   1.000   0.4505   0.00630   0.00057  -0.0575   0.6523   1.0000  41.6281 249.0000
   1.500   0.5016   0.00702   0.00067  -0.0564   0.5395   1.0000  54.3888 249.0000
   2.000   0.5542   0.00766   0.00080  -0.0556   0.4529   1.0000  64.2029 249.0000
   2.500   0.6073   0.00826   0.00096  -0.0551   0.3826   1.0000  72.1688 249.0000
   3.000   0.6606   0.00887   0.00114  -0.0546   0.3228   1.0000  78.9642 249.0000
   3.500   0.7140   0.00947   0.00135  -0.0541   0.2714   1.0000  84.8192 249.0000
   4.000   0.7672   0.01012   0.00160  -0.0536   0.2252   1.0000  90.1068 249.0000
   4.500   0.8200   0.01083   0.00186  -0.0531   0.1762   1.0000  95.7560 249.0000
   5.000   0.8721   0.01169   0.00220  -0.0526   0.1265   1.0000 101.5662 249.0000
   5.500   0.9230   0.01282   0.00269  -0.0520   0.0755   1.0000 107.7175 249.0000
   6.000   0.9716   0.01466   0.00362  -0.0509   0.0327   1.0000 113.3586 249.0000
   6.500   1.0025   0.01195   0.00355  -0.0473   0.0206   1.0000 115.2737 249.0000
   7.000   1.0434   0.01486   0.00508  -0.0452   0.0161   1.0000 116.1154 249.0000
   7.500   1.0855   0.01758   0.00660  -0.0432   0.0133   1.0000 116.7101 249.0000
   8.000   1.1154   0.02400   0.01022  -0.0401   0.0120   1.0000 117.0192 249.0000
   8.500   1.1473   0.02856   0.01352  -0.0373   0.0108   1.0000 117.3577 249.0000
   9.000   1.1566   0.03749   0.01999  -0.0334   0.0106   1.0000 117.3970 249.0000
   9.500   1.1384   0.04802   0.02806  -0.0294   0.0109   1.0000 117.3129 249.0000
  10.000   1.0980   0.05726   0.03545  -0.0277   0.0111   1.0000 117.2603 249.0000
