  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2048   0.00523   0.00097  -0.0558   0.9858   1.0000   3.5083 249.0000
  -0.500   0.2838   0.00516   0.00084  -0.0603   0.9580   1.0000   6.7642 249.0000
   0.000   0.3500   0.00511   0.00067  -0.0616   0.8974   1.0000  13.6857 249.0000
   0.500   0.4008   0.00548   0.00051  -0.0593   0.7709   1.0000  28.0808 249.0000
   1.000   0.4498   0.00624   0.00054  -0.0574   0.6314   1.0000  43.9870 249.0000
   1.500   0.5015   0.00692   0.00064  -0.0564   0.5245   1.0000  56.0945 249.0000
   2.000   0.5544   0.00753   0.00077  -0.0557   0.4411   1.0000  65.5347 249.0000
   2.500   0.6077   0.00811   0.00092  -0.0552   0.3735   1.0000  73.2004 249.0000
   3.000   0.6612   0.00870   0.00110  -0.0548   0.3154   1.0000  79.8079 249.0000
   3.500   0.7147   0.00929   0.00130  -0.0543   0.2649   1.0000  85.5584 249.0000
   4.000   0.7679   0.00992   0.00154  -0.0538   0.2195   1.0000  90.7629 249.0000
   4.500   0.8208   0.01062   0.00180  -0.0534   0.1710   1.0000  96.3569 249.0000
   5.000   0.8729   0.01148   0.00214  -0.0528   0.1220   1.0000 102.0972 249.0000
   5.500   0.9239   0.01260   0.00263  -0.0522   0.0722   1.0000 108.1333 249.0000
   6.000   0.9728   0.01435   0.00351  -0.0512   0.0310   1.0000 113.6115 249.0000
   6.500   1.0204   0.01642   0.00468  -0.0498   0.0196   1.0000 115.4572 249.0000
   7.000   1.0648   0.01905   0.00624  -0.0480   0.0151   1.0000 116.3166 249.0000
   7.500   1.1073   0.02202   0.00806  -0.0462   0.0125   1.0000 116.8999 249.0000
   8.500   1.1822   0.03051   0.01438  -0.0415   0.0099   1.0000 117.6129 249.0000
   9.000   1.2054   0.03692   0.01968  -0.0385   0.0095   1.0000 117.7223 249.0000
   9.500   1.1860   0.04920   0.03103  -0.0344   0.0102   1.0000 117.5116 249.0000
  10.000   1.1464   0.05921   0.04074  -0.0332   0.0107   1.0000 117.3927 249.0000
