  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.362 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1947   0.00549   0.00105  -0.0538   0.9915   1.0000   2.7535 249.0000
  -0.500   0.2779   0.00544   0.00094  -0.0593   0.9666   1.0000   5.7799 249.0000
   0.000   0.3483   0.00536   0.00078  -0.0616   0.9156   1.0000  11.6035 249.0000
   0.500   0.4024   0.00558   0.00059  -0.0599   0.8022   1.0000  24.5324 249.0000
   1.000   0.4507   0.00632   0.00057  -0.0576   0.6573   1.0000  41.0531 249.0000
   1.500   0.5016   0.00705   0.00067  -0.0563   0.5432   1.0000  53.9725 249.0000
   2.000   0.5541   0.00769   0.00081  -0.0556   0.4556   1.0000  63.8900 249.0000
   2.500   0.6072   0.00830   0.00097  -0.0550   0.3847   1.0000  71.9269 249.0000
   3.000   0.6605   0.00890   0.00115  -0.0545   0.3244   1.0000  78.7820 249.0000
   3.500   0.7139   0.00952   0.00136  -0.0541   0.2729   1.0000  84.6498 249.0000
   4.000   0.7670   0.01017   0.00161  -0.0536   0.2265   1.0000  89.9578 249.0000
   4.500   0.8198   0.01088   0.00188  -0.0531   0.1774   1.0000  95.6158 249.0000
   5.000   0.8719   0.01174   0.00221  -0.0526   0.1277   1.0000 101.4319 249.0000
   5.500   0.9228   0.01287   0.00270  -0.0519   0.0764   1.0000 107.6177 249.0000
   6.000   0.9713   0.01474   0.00364  -0.0508   0.0331   1.0000 113.2970 249.0000
   6.500   1.0180   0.01701   0.00491  -0.0494   0.0210   1.0000 115.2001 249.0000
   7.000   1.0611   0.02000   0.00665  -0.0475   0.0163   1.0000 116.0711 249.0000
   7.500   1.1058   0.02256   0.00832  -0.0457   0.0135   1.0000 116.6746 249.0000
   8.500   1.1756   0.03253   0.01579  -0.0406   0.0108   1.0000 117.3364 249.0000
   9.000   1.1900   0.04069   0.02287  -0.0372   0.0107   1.0000 117.3720 249.0000
   9.500   1.1769   0.05080   0.03215  -0.0341   0.0111   1.0000 117.2669 249.0000
  10.000   1.1418   0.05997   0.04096  -0.0331   0.0113   1.0000 117.1985 249.0000
