  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1715   0.00668   0.00125  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2275   0.00686   0.00138  -0.0494   0.9991   1.0000   1.2714 249.0000
   0.000   0.3217   0.00686   0.00136  -0.0574   0.9693   1.0000   5.4699 249.0000
   0.500   0.3990   0.00673   0.00118  -0.0609   0.9142   1.0000  11.7672 249.0000
   1.000   0.4569   0.00688   0.00093  -0.0596   0.7941   1.0000  25.4516 249.0000
   1.500   0.5044   0.00767   0.00090  -0.0568   0.6452   1.0000  42.4243 249.0000
   2.000   0.5541   0.00851   0.00104  -0.0553   0.5302   1.0000  55.4451 249.0000
   2.500   0.6056   0.00929   0.00124  -0.0543   0.4422   1.0000  65.4070 249.0000
   3.000   0.6578   0.01002   0.00147  -0.0536   0.3720   1.0000  73.3717 249.0000
   3.500   0.7101   0.01077   0.00174  -0.0529   0.3133   1.0000  80.0432 249.0000
   4.000   0.7625   0.01154   0.00204  -0.0523   0.2604   1.0000  86.0736 249.0000
   4.500   0.8147   0.01236   0.00237  -0.0517   0.2097   1.0000  91.8881 249.0000
   5.000   0.8663   0.01328   0.00273  -0.0511   0.1560   1.0000  98.0970 249.0000
   5.500   0.9167   0.01452   0.00325  -0.0504   0.0988   1.0000 104.8766 249.0000
   6.000   0.9639   0.01672   0.00433  -0.0491   0.0469   1.0000 111.3894 249.0000
   6.500   1.0090   0.01939   0.00577  -0.0474   0.0299   1.0000 113.7785 249.0000
   7.000   1.0520   0.02263   0.00763  -0.0455   0.0229   1.0000 114.8652 249.0000
   7.500   1.0939   0.02697   0.01058  -0.0431   0.0196   1.0000 115.4438 249.0000
   8.000   1.1322   0.03172   0.01401  -0.0409   0.0174   1.0000 115.8427 249.0000
   8.500   1.1575   0.03945   0.02024  -0.0380   0.0171   1.0000 115.9050 249.0000
   9.000   1.1628   0.04900   0.02846  -0.0351   0.0168   1.0000 115.9561 249.0000
   9.500   1.1502   0.05812   0.03710  -0.0328   0.0169   1.0000 115.9487 249.0000
  10.000   1.0663   0.07721   0.05828  -0.0434   0.0205   1.0000 115.2909 249.0000
