  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1951   0.00548   0.00105  -0.0538   0.9914   1.0000   2.7755 249.0000
  -0.500   0.2781   0.00543   0.00094  -0.0593   0.9664   1.0000   5.8039 249.0000
   0.000   0.3484   0.00535   0.00077  -0.0616   0.9151   1.0000  11.6614 249.0000
   0.500   0.4023   0.00558   0.00059  -0.0599   0.8012   1.0000  24.6444 249.0000
   1.000   0.4507   0.00631   0.00057  -0.0576   0.6565   1.0000  41.1488 249.0000
   1.500   0.5016   0.00705   0.00067  -0.0563   0.5426   1.0000  54.0423 249.0000
   2.000   0.5541   0.00769   0.00081  -0.0556   0.4552   1.0000  63.9412 249.0000
   2.500   0.6072   0.00830   0.00096  -0.0550   0.3844   1.0000  71.9632 249.0000
   3.000   0.6606   0.00890   0.00115  -0.0546   0.3241   1.0000  78.8136 249.0000
   3.500   0.7139   0.00951   0.00136  -0.0541   0.2726   1.0000  84.6790 249.0000
   4.000   0.7670   0.01016   0.00161  -0.0536   0.2263   1.0000  89.9795 249.0000
   4.500   0.8198   0.01087   0.00187  -0.0531   0.1772   1.0000  95.6398 249.0000
   5.000   0.8719   0.01173   0.00221  -0.0526   0.1275   1.0000 101.4548 249.0000
   5.500   0.9229   0.01287   0.00270  -0.0519   0.0762   1.0000 107.6346 249.0000
   6.000   0.9713   0.01473   0.00364  -0.0509   0.0331   1.0000 113.3074 249.0000
   6.500   1.0181   0.01699   0.00490  -0.0494   0.0209   1.0000 115.2084 249.0000
   7.000   1.0612   0.01997   0.00663  -0.0475   0.0162   1.0000 116.0775 249.0000
   7.500   1.1059   0.02252   0.00831  -0.0457   0.0135   1.0000 116.6820 249.0000
   8.000   1.1394   0.02858   0.01227  -0.0431   0.0120   1.0000 117.0038 249.0000
   8.500   1.1758   0.03248   0.01576  -0.0407   0.0108   1.0000 117.3447 249.0000
   9.000   1.1902   0.04063   0.02283  -0.0372   0.0107   1.0000 117.3805 249.0000
   9.500   1.1771   0.05077   0.03214  -0.0341   0.0111   1.0000 117.2734 249.0000
  10.000   1.1419   0.05995   0.04096  -0.0331   0.0113   1.0000 117.2043 249.0000
