  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1894   0.00561   0.00108  -0.0527   0.9940   1.0000   2.3750 249.0000
  -0.500   0.2745   0.00557   0.00099  -0.0587   0.9701   1.0000   5.3746 249.0000
   0.000   0.3470   0.00548   0.00083  -0.0614   0.9230   1.0000  10.7611 249.0000
   0.500   0.4031   0.00564   0.00063  -0.0602   0.8165   1.0000  22.9086 249.0000
   1.000   0.4512   0.00635   0.00059  -0.0577   0.6700   1.0000  39.6097 249.0000
   1.500   0.5017   0.00711   0.00069  -0.0563   0.5522   1.0000  52.9575 249.0000
   2.000   0.5540   0.00777   0.00083  -0.0555   0.4627   1.0000  63.0943 249.0000
   2.500   0.6070   0.00839   0.00099  -0.0550   0.3900   1.0000  71.3333 249.0000
   3.000   0.6602   0.00900   0.00118  -0.0544   0.3289   1.0000  78.2745 249.0000
   3.500   0.7135   0.00963   0.00139  -0.0540   0.2769   1.0000  84.1930 249.0000
   4.000   0.7666   0.01028   0.00164  -0.0535   0.2296   1.0000  89.6048 249.0000
   4.500   0.8193   0.01101   0.00192  -0.0530   0.1806   1.0000  95.2434 249.0000
   5.000   0.8713   0.01188   0.00225  -0.0524   0.1305   1.0000 101.0922 249.0000
   5.500   0.9223   0.01302   0.00274  -0.0518   0.0784   1.0000 107.3599 249.0000
   6.000   0.9705   0.01496   0.00371  -0.0507   0.0342   1.0000 113.1414 249.0000
   6.500   1.0166   0.01734   0.00503  -0.0492   0.0216   1.0000 115.0837 249.0000
   7.000   1.0594   0.02042   0.00680  -0.0472   0.0167   1.0000 115.9809 249.0000
   7.500   1.1042   0.02307   0.00860  -0.0454   0.0140   1.0000 116.5615 249.0000
   8.000   1.1427   0.02738   0.01145  -0.0432   0.0125   1.0000 116.8973 249.0000
   8.500   1.1730   0.03329   0.01623  -0.0404   0.0113   1.0000 117.2149 249.0000
   9.000   1.1868   0.04141   0.02332  -0.0370   0.0111   1.0000 117.2543 249.0000
   9.500   1.1746   0.05124   0.03227  -0.0340   0.0114   1.0000 117.1733 249.0000
  10.000   1.1400   0.06036   0.04091  -0.0329   0.0116   1.0000 117.1108 249.0000
