  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1372   0.01403   0.00218  -0.0432   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1891   0.01424   0.00225  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.000   0.2402   0.01455   0.00249  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.500   0.2906   0.01499   0.00292  -0.0427   1.0000   1.0000   1.0000 249.0000
   1.000   0.3396   0.01565   0.00363  -0.0430   1.0000   1.0000   1.0000 249.0000
   1.500   0.3845   0.01686   0.00494  -0.0444   1.0000   1.0000   1.0000 249.0000
   2.000   0.5303   0.01807   0.00653  -0.0643   0.9157   1.0000  11.5971 249.0000
   2.500   0.6227   0.01765   0.00592  -0.0649   0.7722   1.0000  27.9320 249.0000
   3.000   0.6686   0.01881   0.00625  -0.0588   0.6492   1.0000  41.9732 249.0000
   3.500   0.7155   0.02060   0.00726  -0.0549   0.5494   1.0000  53.2719 249.0000
   4.000   0.7634   0.02263   0.00856  -0.0520   0.4660   1.0000  62.7126 249.0000
   4.500   0.8111   0.02488   0.01009  -0.0493   0.3916   1.0000  71.1469 249.0000
   5.000   0.8579   0.02743   0.01188  -0.0467   0.3201   1.0000  79.2722 249.0000
   5.500   0.9032   0.03039   0.01389  -0.0440   0.2493   1.0000  87.3432 249.0000
   6.000   0.9465   0.03390   0.01596  -0.0412   0.1819   1.0000  95.0917 249.0000
   6.500   0.9874   0.03952   0.02040  -0.0386   0.1362   1.0000 100.4272 249.0000
   7.000   1.0231   0.04700   0.02673  -0.0364   0.1132   1.0000 103.1455 249.0000
   7.500   1.0417   0.05746   0.03694  -0.0352   0.1045   1.0000 104.1938 249.0000
   8.000   1.0411   0.07043   0.04983  -0.0361   0.1055   1.0000 104.0683 249.0000
   9.000   0.8246   0.12733   0.10247  -0.0806   0.2931   1.0000  82.3478 249.0000
   9.500   0.8284   0.13701   0.11077  -0.0810   0.2780   1.0000  84.0669 249.0000
  10.000   0.8214   0.14547   0.11812  -0.0815   0.2599   1.0000  86.1376 249.0000
