  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1531   0.00928   0.00164  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2067   0.00949   0.00177  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2595   0.00979   0.00203  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.500   0.3113   0.01025   0.00250  -0.0463   1.0000   1.0000   1.0000 249.0000
   1.000   0.4254   0.01030   0.00264  -0.0580   0.9504   1.0000  18.7660 249.0000
   1.500   0.5056   0.01004   0.00232  -0.0607   0.8590   1.0000  31.7278 249.0000
   2.000   0.5593   0.01040   0.00205  -0.0576   0.7163   1.0000  45.9511 249.0000
   2.500   0.6064   0.01143   0.00219  -0.0545   0.5860   1.0000  62.8878 249.0000
   3.000   0.6550   0.01255   0.00252  -0.0526   0.4874   1.0000  71.0059 249.0000
   3.500   0.7049   0.01366   0.00296  -0.0512   0.4072   1.0000  77.7015 249.0000
   4.000   0.7552   0.01480   0.00347  -0.0500   0.3389   1.0000  83.6282 249.0000
   4.500   0.8051   0.01602   0.00404  -0.0489   0.2752   1.0000  89.4862 249.0000
   5.000   0.8540   0.01738   0.00464  -0.0477   0.2111   1.0000  95.8908 249.0000
   5.500   0.9016   0.01902   0.00535  -0.0466   0.1417   1.0000 103.8196 249.0000
   6.000   0.9464   0.02184   0.00671  -0.0449   0.0819   1.0000 112.2602 249.0000
   6.500   0.9910   0.02556   0.00857  -0.0431   0.0552   1.0000 116.9935 249.0000
   7.000   1.0367   0.03014   0.01172  -0.0409   0.0431   1.0000 119.5197 249.0000
   7.500   1.0772   0.03657   0.01686  -0.0384   0.0383   1.0000 120.5984 249.0000
   8.000   1.1041   0.04450   0.02389  -0.0358   0.0356   1.0000 121.2589 249.0000
   8.500   1.1132   0.05486   0.03349  -0.0333   0.0363   1.0000 121.0835 249.0000
