  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2059   0.00528   0.00102  -0.0562   0.9845   1.0000  10.7654 249.0000
  -0.500   0.2831   0.00521   0.00089  -0.0603   0.9566   1.0000  17.5826 249.0000
   0.000   0.3481   0.00516   0.00073  -0.0614   0.8999   1.0000  26.6163 249.0000
   0.500   0.3995   0.00547   0.00057  -0.0593   0.7882   1.0000  39.2813 249.0000
   1.000   0.4487   0.00615   0.00057  -0.0573   0.6555   1.0000  57.0873 249.0000
   1.500   0.5001   0.00684   0.00067  -0.0562   0.5468   1.0000  66.1189 249.0000
   2.000   0.5528   0.00747   0.00079  -0.0555   0.4584   1.0000  73.4029 249.0000
   2.500   0.6061   0.00807   0.00094  -0.0550   0.3872   1.0000  79.4136 249.0000
   3.000   0.6595   0.00866   0.00112  -0.0545   0.3257   1.0000  84.8094 249.0000
   3.500   0.7129   0.00927   0.00133  -0.0541   0.2723   1.0000  89.7549 249.0000
   4.000   0.7661   0.00993   0.00156  -0.0536   0.2223   1.0000  94.7185 249.0000
   4.500   0.8188   0.01067   0.00183  -0.0532   0.1702   1.0000 100.3961 249.0000
   5.000   0.8707   0.01158   0.00219  -0.0526   0.1178   1.0000 106.9444 249.0000
   5.500   0.9214   0.01280   0.00273  -0.0520   0.0652   1.0000 115.1194 249.0000
   6.000   0.9700   0.01462   0.00365  -0.0510   0.0294   1.0000 122.8242 249.0000
   6.500   1.0175   0.01663   0.00475  -0.0497   0.0191   1.0000 125.8484 249.0000
   7.000   1.0622   0.01913   0.00619  -0.0480   0.0150   1.0000 127.3029 249.0000
   7.500   1.1051   0.02203   0.00797  -0.0462   0.0125   1.0000 128.2470 249.0000
   8.000   1.1459   0.02537   0.01012  -0.0443   0.0109   1.0000 128.9455 249.0000
   8.500   1.1801   0.03071   0.01423  -0.0414   0.0102   1.0000 129.2225 249.0000
   9.000   1.1988   0.03833   0.02073  -0.0379   0.0100   1.0000 129.3127 249.0000
   9.500   1.1953   0.04720   0.02901  -0.0346   0.0097   1.0000 129.4693 249.0000
  10.000   1.1624   0.05649   0.03796  -0.0320   0.0099   1.0000 129.3903 249.0000
