  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1662   0.00706   0.00136  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2205   0.00726   0.00150  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.3105   0.00735   0.00158  -0.0556   0.9771   1.0000  12.9453 249.0000
   0.500   0.3928   0.00723   0.00143  -0.0603   0.9309   1.0000  22.1086 249.0000
   1.000   0.4562   0.00720   0.00118  -0.0602   0.8377   1.0000  34.1320 249.0000
   1.500   0.5049   0.00777   0.00106  -0.0573   0.6973   1.0000  53.3086 249.0000
   2.000   0.5535   0.00864   0.00116  -0.0552   0.5735   1.0000  63.9204 249.0000
   2.500   0.6040   0.00948   0.00135  -0.0540   0.4761   1.0000  71.9392 249.0000
   3.000   0.6557   0.01027   0.00159  -0.0531   0.3980   1.0000  78.4833 249.0000
   3.500   0.7077   0.01107   0.00187  -0.0524   0.3331   1.0000  84.1489 249.0000
   4.000   0.7598   0.01188   0.00219  -0.0517   0.2750   1.0000  89.4991 249.0000
   4.500   0.8114   0.01279   0.00254  -0.0511   0.2194   1.0000  95.0204 249.0000
   5.000   0.8627   0.01378   0.00294  -0.0504   0.1595   1.0000 101.6550 249.0000
   5.500   0.9123   0.01521   0.00354  -0.0497   0.0973   1.0000 109.8744 249.0000
   6.000   0.9587   0.01762   0.00472  -0.0483   0.0484   1.0000 118.3820 249.0000
   6.500   1.0031   0.02038   0.00616  -0.0466   0.0317   1.0000 122.2234 249.0000
   7.000   1.0463   0.02382   0.00804  -0.0447   0.0250   1.0000 124.0469 249.0000
   7.500   1.0897   0.02794   0.01077  -0.0426   0.0212   1.0000 125.1842 249.0000
   8.000   1.1270   0.03382   0.01546  -0.0398   0.0197   1.0000 125.6734 249.0000
   8.500   1.1526   0.04073   0.02121  -0.0372   0.0182   1.0000 126.1590 249.0000
   9.000   1.1635   0.05003   0.02898  -0.0345   0.0186   1.0000 126.0183 249.0000
