  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1332   0.01413   0.00224  -0.0426   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1850   0.01435   0.00232  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.000   0.2359   0.01467   0.00257  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.2860   0.01514   0.00302  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.000   0.3347   0.01584   0.00376  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.500   0.3792   0.01707   0.00507  -0.0439   1.0000   1.0000   1.0000 249.0000
   2.000   0.5156   0.01855   0.00690  -0.0627   0.9285   1.0000  22.4691 249.0000
   2.500   0.6211   0.01798   0.00631  -0.0661   0.7931   1.0000  38.7963 249.0000
   3.000   0.6684   0.01885   0.00644  -0.0597   0.6699   1.0000  55.8581 249.0000
   3.500   0.7144   0.02053   0.00733  -0.0553   0.5658   1.0000  64.5503 249.0000
   4.000   0.7617   0.02251   0.00854  -0.0520   0.4778   1.0000  71.7969 249.0000
   4.500   0.8088   0.02477   0.01006  -0.0491   0.3975   1.0000  78.5324 249.0000
   5.000   0.8552   0.02732   0.01174  -0.0463   0.3211   1.0000  85.2238 249.0000
   5.500   0.8999   0.03034   0.01373  -0.0434   0.2452   1.0000  92.3996 249.0000
   6.000   0.9430   0.03418   0.01620  -0.0406   0.1768   1.0000  99.6371 249.0000
   6.500   0.9858   0.03943   0.01970  -0.0381   0.1325   1.0000 104.9944 249.0000
   7.000   1.0197   0.04743   0.02711  -0.0359   0.1117   1.0000 107.7982 249.0000
   7.500   1.0400   0.05774   0.03702  -0.0345   0.1040   1.0000 108.8890 249.0000
   8.000   1.0262   0.07238   0.05241  -0.0369   0.1078   1.0000 108.3445 249.0000
   9.000   0.8900   0.12573   0.11146  -0.0883   0.2872   1.0000  88.3456 249.0000
   9.500   0.8976   0.13505   0.12061  -0.0890   0.2686   1.0000  90.1153 249.0000
  10.000   0.9101   0.14452   0.12990  -0.0893   0.2492   1.0000  92.0047 249.0000
