  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00722   0.00138  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2194   0.00742   0.00152  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.3036   0.00756   0.00165  -0.0543   0.9811   1.0000  11.8225 249.0000
   0.500   0.3900   0.00744   0.00152  -0.0600   0.9377   1.0000  20.9967 249.0000
   1.000   0.4560   0.00737   0.00127  -0.0605   0.8503   1.0000  32.7234 249.0000
   1.500   0.5056   0.00787   0.00112  -0.0575   0.7120   1.0000  46.3274 249.0000
   2.000   0.5538   0.00875   0.00120  -0.0553   0.5840   1.0000  63.0479 249.0000
   2.500   0.6041   0.00960   0.00139  -0.0540   0.4840   1.0000  71.2868 249.0000
   3.000   0.6555   0.01043   0.00164  -0.0530   0.4047   1.0000  77.9164 249.0000
   3.500   0.7074   0.01124   0.00193  -0.0523   0.3383   1.0000  83.6876 249.0000
   4.000   0.7591   0.01210   0.00226  -0.0516   0.2803   1.0000  89.0004 249.0000
   4.500   0.8109   0.01298   0.00263  -0.0509   0.2230   1.0000  94.6428 249.0000
   5.000   0.8619   0.01401   0.00303  -0.0502   0.1635   1.0000 101.1768 249.0000
   5.500   0.9115   0.01545   0.00364  -0.0494   0.1002   1.0000 109.4520 249.0000
   6.000   0.9575   0.01790   0.00482  -0.0481   0.0506   1.0000 117.9127 249.0000
   6.500   1.0021   0.02070   0.00628  -0.0464   0.0331   1.0000 121.8649 249.0000
   7.000   1.0459   0.02413   0.00825  -0.0443   0.0261   1.0000 123.7454 249.0000
   7.500   1.0890   0.02828   0.01080  -0.0425   0.0220   1.0000 124.9463 249.0000
   8.000   1.1250   0.03485   0.01617  -0.0395   0.0209   1.0000 125.2968 249.0000
   8.500   1.1555   0.04083   0.02062  -0.0375   0.0187   1.0000 125.9829 249.0000
