  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1915   0.00565   0.00113  -0.0533   0.9920   1.0000   7.9897 249.0000
  -0.500   0.2754   0.00560   0.00103  -0.0590   0.9684   1.0000  15.0840 249.0000
   0.000   0.3457   0.00552   0.00088  -0.0613   0.9221   1.0000  23.4538 249.0000
   0.500   0.4014   0.00565   0.00069  -0.0600   0.8260   1.0000  35.3986 249.0000
   1.000   0.4500   0.00628   0.00063  -0.0576   0.6918   1.0000  53.9973 249.0000
   1.500   0.5005   0.00701   0.00072  -0.0562   0.5735   1.0000  63.9166 249.0000
   2.000   0.5526   0.00768   0.00085  -0.0553   0.4797   1.0000  71.6352 249.0000
   3.000   0.6586   0.00895   0.00119  -0.0542   0.3392   1.0000  83.6025 249.0000
   3.500   0.7118   0.00959   0.00141  -0.0538   0.2837   1.0000  88.6751 249.0000
   4.000   0.7648   0.01026   0.00166  -0.0533   0.2323   1.0000  93.6965 249.0000
   4.500   0.8174   0.01103   0.00194  -0.0528   0.1796   1.0000  99.3253 249.0000
   5.000   0.8693   0.01195   0.00229  -0.0522   0.1257   1.0000 105.8798 249.0000
   5.500   0.9197   0.01322   0.00284  -0.0516   0.0709   1.0000 114.1170 249.0000
   6.000   0.9677   0.01520   0.00384  -0.0505   0.0325   1.0000 122.0090 249.0000
   6.500   1.0144   0.01740   0.00503  -0.0491   0.0213   1.0000 125.1559 249.0000
   7.000   1.0594   0.01981   0.00642  -0.0475   0.0164   1.0000 126.7888 249.0000
   7.500   1.1019   0.02300   0.00837  -0.0454   0.0140   1.0000 127.6840 249.0000
   8.000   1.1420   0.02690   0.01111  -0.0433   0.0121   1.0000 128.4182 249.0000
   8.500   1.1761   0.03213   0.01512  -0.0407   0.0114   1.0000 128.7342 249.0000
   9.000   1.1844   0.04220   0.02400  -0.0365   0.0119   1.0000 128.5057 249.0000
   9.500   1.1679   0.05270   0.03382  -0.0334   0.0124   1.0000 128.3012 249.0000
  10.000   1.1343   0.06153   0.04236  -0.0325   0.0126   1.0000 128.2063 249.0000
