  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1614   0.00782   0.00146  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2155   0.00802   0.00159  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.000   0.2739   0.00831   0.00185  -0.0486   0.9973   1.0000   5.0079 249.0000
   0.500   0.3752   0.00830   0.00187  -0.0578   0.9597   1.0000  16.9681 249.0000
   1.000   0.4522   0.00813   0.00165  -0.0607   0.8901   1.0000  27.9127 249.0000
   1.500   0.5080   0.00833   0.00139  -0.0586   0.7629   1.0000  41.7132 249.0000
   2.000   0.5552   0.00918   0.00139  -0.0557   0.6234   1.0000  59.7763 249.0000
   2.500   0.6044   0.01011   0.00159  -0.0539   0.5145   1.0000  68.7745 249.0000
   3.000   0.6549   0.01103   0.00186  -0.0528   0.4289   1.0000  75.8672 249.0000
   3.500   0.7062   0.01192   0.00219  -0.0518   0.3590   1.0000  81.8531 249.0000
   4.000   0.7576   0.01284   0.00257  -0.0510   0.2974   1.0000  87.3977 249.0000
   4.500   0.8086   0.01384   0.00297  -0.0502   0.2393   1.0000  92.9871 249.0000
   5.000   0.8592   0.01492   0.00343  -0.0494   0.1774   1.0000  99.5679 249.0000
   5.500   0.9083   0.01642   0.00406  -0.0486   0.1121   1.0000 107.7336 249.0000
   6.000   0.9539   0.01900   0.00531  -0.0471   0.0588   1.0000 116.3140 249.0000
   6.500   0.9980   0.02214   0.00696  -0.0452   0.0391   1.0000 120.4325 249.0000
   7.000   1.0424   0.02593   0.00919  -0.0432   0.0306   1.0000 122.5031 249.0000
   7.500   1.0857   0.03025   0.01200  -0.0414   0.0256   1.0000 123.8729 249.0000
   8.000   1.1202   0.03746   0.01789  -0.0385   0.0246   1.0000 124.1659 249.0000
   8.500   1.1363   0.04674   0.02633  -0.0353   0.0247   1.0000 124.1397 249.0000
   9.000   1.1313   0.05691   0.03601  -0.0329   0.0248   1.0000 124.0995 249.0000
