  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.285 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1721   0.00620   0.00125  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2559   0.00627   0.00126  -0.0553   0.9826   1.0000  11.3652 249.0000
   0.000   0.3369   0.00618   0.00114  -0.0601   0.9481   1.0000  19.1822 249.0000
   0.500   0.4023   0.00612   0.00094  -0.0609   0.8778   1.0000  29.4696 249.0000
   1.000   0.4529   0.00651   0.00079  -0.0585   0.7526   1.0000  42.6780 249.0000
   1.500   0.5016   0.00729   0.00082  -0.0564   0.6199   1.0000  60.0753 249.0000
   2.000   0.5526   0.00804   0.00095  -0.0552   0.5154   1.0000  68.6961 249.0000
   2.500   0.6046   0.00875   0.00112  -0.0544   0.4308   1.0000  75.7099 249.0000
   3.000   0.6573   0.00943   0.00132  -0.0538   0.3617   1.0000  81.6187 249.0000
   3.500   0.7100   0.01014   0.00156  -0.0532   0.3027   1.0000  86.9090 249.0000
   4.000   0.7627   0.01087   0.00183  -0.0527   0.2490   1.0000  92.0258 249.0000
   4.500   0.8151   0.01165   0.00214  -0.0521   0.1947   1.0000  97.6490 249.0000
   5.000   0.8668   0.01260   0.00250  -0.0516   0.1388   1.0000 104.1959 249.0000
   5.500   0.9170   0.01392   0.00306  -0.0509   0.0804   1.0000 112.5177 249.0000
   6.000   0.9645   0.01605   0.00412  -0.0497   0.0379   1.0000 120.7084 249.0000
   6.500   1.0096   0.01859   0.00545  -0.0481   0.0250   1.0000 124.0361 249.0000
   7.000   1.0542   0.02119   0.00694  -0.0464   0.0191   1.0000 125.8565 249.0000
   7.500   1.0967   0.02485   0.00922  -0.0442   0.0166   1.0000 126.7188 249.0000
   8.000   1.1362   0.02916   0.01238  -0.0420   0.0143   1.0000 127.5498 249.0000
   8.500   1.1693   0.03480   0.01669  -0.0395   0.0135   1.0000 127.8507 249.0000
   9.000   1.1666   0.04679   0.02781  -0.0351   0.0148   1.0000 127.3796 249.0000
