  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1991   0.00546   0.00107  -0.0548   0.9880   1.0000   9.5869 249.0000
  -0.500   0.2795   0.00540   0.00096  -0.0597   0.9624   1.0000  16.4034 249.0000
   0.500   0.4005   0.00554   0.00063  -0.0596   0.8067   1.0000  37.4208 249.0000
   1.000   0.4493   0.00621   0.00060  -0.0574   0.6729   1.0000  55.6096 249.0000
   1.500   0.5003   0.00692   0.00069  -0.0562   0.5595   1.0000  65.0739 249.0000
   2.000   0.5527   0.00757   0.00082  -0.0554   0.4686   1.0000  72.5567 249.0000
   2.500   0.6058   0.00819   0.00097  -0.0549   0.3951   1.0000  78.7372 249.0000
   3.000   0.6591   0.00880   0.00115  -0.0544   0.3323   1.0000  84.2204 249.0000
   3.500   0.7124   0.00942   0.00136  -0.0539   0.2779   1.0000  89.2204 249.0000
   4.000   0.7655   0.01009   0.00161  -0.0535   0.2272   1.0000  94.2103 249.0000
   4.500   0.8181   0.01085   0.00188  -0.0530   0.1747   1.0000  99.8783 249.0000
   5.000   0.8701   0.01175   0.00224  -0.0525   0.1216   1.0000 106.4366 249.0000
   5.500   0.9206   0.01299   0.00278  -0.0518   0.0677   1.0000 114.6677 249.0000
   6.000   0.9690   0.01488   0.00373  -0.0507   0.0308   1.0000 122.4712 249.0000
   6.500   1.0162   0.01697   0.00488  -0.0494   0.0201   1.0000 125.5434 249.0000
   7.000   1.0600   0.01963   0.00637  -0.0477   0.0157   1.0000 127.0429 249.0000
   7.500   1.1026   0.02266   0.00817  -0.0458   0.0132   1.0000 127.9717 249.0000
   8.000   1.1447   0.02591   0.01049  -0.0438   0.0114   1.0000 128.7063 249.0000
   8.500   1.1782   0.03147   0.01439  -0.0414   0.0107   1.0000 129.0268 249.0000
   9.000   1.1985   0.03876   0.02055  -0.0380   0.0106   1.0000 129.0757 249.0000
   9.500   1.1952   0.04756   0.02882  -0.0345   0.0104   1.0000 129.1605 249.0000
  10.000   1.1676   0.05619   0.03709  -0.0317   0.0104   1.0000 129.1577 249.0000
