  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2054   0.00529   0.00102  -0.0561   0.9847   1.0000  10.7028 249.0000
  -0.500   0.2829   0.00522   0.00090  -0.0603   0.9569   1.0000  17.5126 249.0000
   0.000   0.3480   0.00517   0.00073  -0.0614   0.9007   1.0000  26.5086 249.0000
   0.500   0.3996   0.00547   0.00058  -0.0593   0.7895   1.0000  39.1489 249.0000
   1.500   0.5001   0.00685   0.00067  -0.0562   0.5476   1.0000  66.0481 249.0000
   2.000   0.5528   0.00748   0.00079  -0.0555   0.4591   1.0000  73.3452 249.0000
   2.500   0.6061   0.00807   0.00095  -0.0550   0.3877   1.0000  79.3677 249.0000
   3.000   0.6595   0.00867   0.00112  -0.0545   0.3261   1.0000  84.7726 249.0000
   3.500   0.7129   0.00928   0.00133  -0.0541   0.2727   1.0000  89.7213 249.0000
   4.000   0.7660   0.00994   0.00157  -0.0536   0.2226   1.0000  94.6863 249.0000
   4.500   0.8188   0.01068   0.00184  -0.0532   0.1705   1.0000 100.3602 249.0000
   5.000   0.8707   0.01159   0.00219  -0.0526   0.1181   1.0000 106.9130 249.0000
   5.500   0.9213   0.01282   0.00273  -0.0520   0.0654   1.0000 115.0855 249.0000
   6.000   0.9700   0.01464   0.00365  -0.0509   0.0295   1.0000 122.8035 249.0000
   6.500   1.0174   0.01665   0.00476  -0.0497   0.0192   1.0000 125.8298 249.0000
   7.000   1.0621   0.01916   0.00621  -0.0480   0.0150   1.0000 127.2847 249.0000
   7.500   1.1049   0.02208   0.00799  -0.0461   0.0126   1.0000 128.2267 249.0000
   8.000   1.1460   0.02535   0.01011  -0.0443   0.0109   1.0000 128.9311 249.0000
