  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1889   0.00570   0.00115  -0.0528   0.9930   1.0000   7.4845 249.0000
  -0.500   0.2737   0.00566   0.00106  -0.0587   0.9698   1.0000  14.7461 249.0000
   0.000   0.3452   0.00558   0.00090  -0.0613   0.9254   1.0000  22.9620 249.0000
   0.500   0.4016   0.00569   0.00071  -0.0601   0.8317   1.0000  34.7820 249.0000
   1.000   0.4504   0.00629   0.00065  -0.0577   0.6970   1.0000  53.3472 249.0000
   1.500   0.5006   0.00703   0.00072  -0.0562   0.5779   1.0000  63.5575 249.0000
   2.000   0.5526   0.00772   0.00085  -0.0553   0.4833   1.0000  71.3451 249.0000
   2.500   0.6054   0.00836   0.00101  -0.0547   0.4063   1.0000  77.7833 249.0000
   3.000   0.6585   0.00899   0.00120  -0.0542   0.3415   1.0000  83.3990 249.0000
   3.500   0.7116   0.00964   0.00142  -0.0537   0.2856   1.0000  88.5001 249.0000
   4.000   0.7646   0.01032   0.00167  -0.0532   0.2339   1.0000  93.5316 249.0000
   4.500   0.8172   0.01109   0.00195  -0.0527   0.1812   1.0000  99.1446 249.0000
   5.000   0.8691   0.01201   0.00231  -0.0522   0.1269   1.0000 105.7223 249.0000
   5.500   0.9194   0.01329   0.00286  -0.0515   0.0718   1.0000 113.9518 249.0000
   6.000   0.9675   0.01525   0.00385  -0.0504   0.0330   1.0000 121.8968 249.0000
   6.500   1.0137   0.01756   0.00509  -0.0490   0.0217   1.0000 125.0398 249.0000
   7.000   1.0589   0.01996   0.00649  -0.0473   0.0166   1.0000 126.7025 249.0000
   7.500   1.1012   0.02324   0.00850  -0.0453   0.0142   1.0000 127.5831 249.0000
   8.000   1.1413   0.02714   0.01122  -0.0432   0.0123   1.0000 128.3292 249.0000
   8.500   1.1739   0.03290   0.01577  -0.0403   0.0117   1.0000 128.6108 249.0000
   9.000   1.1830   0.04258   0.02426  -0.0364   0.0122   1.0000 128.4006 249.0000
   9.500   1.1695   0.05258   0.03352  -0.0334   0.0126   1.0000 128.2259 249.0000
  10.000   1.1381   0.06116   0.04172  -0.0321   0.0128   1.0000 128.1503 249.0000
