  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.036 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1264   0.01639   0.00251  -0.0415   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1776   0.01662   0.00257  -0.0412   1.0000   1.0000   1.0000 249.0000
   0.000   0.2280   0.01694   0.00281  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.500   0.2773   0.01741   0.00326  -0.0409   1.0000   1.0000   1.0000 249.0000
   1.000   0.3254   0.01810   0.00398  -0.0411   1.0000   1.0000   1.0000 249.0000
   1.500   0.3702   0.01920   0.00516  -0.0420   1.0000   1.0000   1.0000 249.0000
   2.000   0.4074   0.02131   0.00737  -0.0445   1.0000   1.0000   1.0000 249.0000
   2.500   0.5881   0.02363   0.01025  -0.0716   0.8831   1.0000  28.8109 249.0000
   3.000   0.6800   0.02343   0.00993  -0.0701   0.7490   1.0000  43.0132 249.0000
   3.500   0.7254   0.02485   0.01075  -0.0630   0.6415   1.0000  58.2599 249.0000
   4.000   0.7704   0.02702   0.01221  -0.0575   0.5483   1.0000  65.9956 249.0000
   4.500   0.8154   0.02980   0.01433  -0.0531   0.4622   1.0000  73.0905 249.0000
   5.000   0.8596   0.03309   0.01689  -0.0491   0.3816   1.0000  79.8954 249.0000
   5.500   0.9018   0.03716   0.02016  -0.0453   0.3048   1.0000  86.7122 249.0000
   6.000   0.9418   0.04216   0.02406  -0.0417   0.2372   1.0000  93.2010 249.0000
   6.500   0.9770   0.04900   0.02989  -0.0390   0.1898   1.0000  98.1845 249.0000
   7.000   1.0043   0.05799   0.03803  -0.0376   0.1649   1.0000 101.0150 249.0000
   7.500   1.0019   0.07187   0.05236  -0.0407   0.1633   1.0000 101.1957 249.0000
   9.000   0.7830   0.13231   0.10476  -0.0890   0.4265   1.0000  76.0708 249.0000
   9.500   0.7901   0.14116   0.11248  -0.0878   0.3924   1.0000  78.9612 249.0000
  10.000   0.7839   0.14885   0.11920  -0.0870   0.3672   1.0000  81.1443 249.0000
