  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1504   0.00982   0.00171  -0.0454   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2037   0.01003   0.00183  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2564   0.01034   0.00210  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.500   0.3080   0.01079   0.00256  -0.0457   1.0000   1.0000   1.0000 249.0000
   1.000   0.4064   0.01114   0.00300  -0.0551   0.9665   1.0000  15.5050 249.0000
   1.500   0.5010   0.01084   0.00274  -0.0609   0.8840   1.0000  28.6965 249.0000
   2.000   0.5603   0.01097   0.00238  -0.0585   0.7476   1.0000  43.1429 249.0000
   2.500   0.6075   0.01195   0.00246  -0.0550   0.6115   1.0000  60.7747 249.0000
   3.000   0.6556   0.01313   0.00282  -0.0527   0.5077   1.0000  69.3340 249.0000
   3.500   0.7050   0.01434   0.00330  -0.0511   0.4251   1.0000  76.1871 249.0000
   4.000   0.7548   0.01558   0.00386  -0.0498   0.3543   1.0000  82.2689 249.0000
   4.500   0.8044   0.01689   0.00450  -0.0485   0.2887   1.0000  88.2113 249.0000
   5.000   0.8530   0.01834   0.00520  -0.0472   0.2225   1.0000  94.6977 249.0000
   5.500   0.9000   0.02009   0.00598  -0.0459   0.1526   1.0000 102.4850 249.0000
   6.000   0.9446   0.02293   0.00731  -0.0442   0.0911   1.0000 110.8138 249.0000
   6.500   0.9899   0.02684   0.00947  -0.0422   0.0616   1.0000 115.7717 249.0000
   7.000   1.0354   0.03191   0.01289  -0.0402   0.0490   1.0000 118.2516 249.0000
   7.500   1.0740   0.03854   0.01846  -0.0376   0.0429   1.0000 119.5543 249.0000
   8.000   1.0997   0.04725   0.02627  -0.0350   0.0415   1.0000 119.8654 249.0000
   8.500   1.0904   0.06012   0.03957  -0.0330   0.0433   1.0000 119.4682 249.0000
   9.000   1.0716   0.07146   0.05063  -0.0333   0.0449   1.0000 119.1146 249.0000
   9.500   1.0222   0.08585   0.06578  -0.0401   0.0499   1.0000 118.0500 249.0000
