  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1498   0.00993   0.00172  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2031   0.01014   0.00184  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.000   0.2558   0.01045   0.00211  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.500   0.3073   0.01090   0.00257  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.000   0.4018   0.01131   0.00307  -0.0544   0.9698   1.0000  14.7465 249.0000
   1.500   0.5001   0.01101   0.00282  -0.0610   0.8892   1.0000  28.0294 249.0000
   2.000   0.5604   0.01110   0.00246  -0.0587   0.7536   1.0000  42.5835 249.0000
   2.500   0.6077   0.01206   0.00252  -0.0551   0.6167   1.0000  60.3402 249.0000
   3.000   0.6557   0.01326   0.00288  -0.0528   0.5124   1.0000  68.9413 249.0000
   3.500   0.7050   0.01448   0.00337  -0.0511   0.4288   1.0000  75.8810 249.0000
   4.000   0.7547   0.01575   0.00393  -0.0497   0.3579   1.0000  81.9555 249.0000
   4.500   0.8042   0.01708   0.00458  -0.0485   0.2916   1.0000  87.9326 249.0000
   5.000   0.8529   0.01854   0.00532  -0.0471   0.2248   1.0000  94.4570 249.0000
   5.500   0.8996   0.02032   0.00608  -0.0458   0.1553   1.0000 102.1516 249.0000
   6.000   0.9443   0.02318   0.00749  -0.0440   0.0928   1.0000 110.5469 249.0000
   6.500   0.9897   0.02715   0.00971  -0.0421   0.0630   1.0000 115.5200 249.0000
   7.000   1.0356   0.03214   0.01280  -0.0402   0.0500   1.0000 118.0290 249.0000
   7.500   1.0736   0.03890   0.01867  -0.0375   0.0439   1.0000 119.3379 249.0000
   8.000   1.0935   0.04893   0.02827  -0.0346   0.0437   1.0000 119.3813 249.0000
   8.500   1.0917   0.06028   0.03945  -0.0329   0.0443   1.0000 119.2427 249.0000
   9.000   1.0778   0.07123   0.05001  -0.0328   0.0457   1.0000 118.9484 249.0000
