  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.397 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2082   0.00522   0.00100  -0.0567   0.9835   1.0000  11.1042 249.0000
  -0.500   0.2846   0.00515   0.00087  -0.0606   0.9547   1.0000  17.9463 249.0000
   0.000   0.3483   0.00511   0.00070  -0.0614   0.8957   1.0000  27.1849 249.0000
   0.500   0.3992   0.00544   0.00056  -0.0592   0.7816   1.0000  39.9251 249.0000
   1.000   0.4485   0.00613   0.00056  -0.0573   0.6494   1.0000  57.5963 249.0000
   1.500   0.5001   0.00681   0.00066  -0.0562   0.5423   1.0000  66.4900 249.0000
   2.000   0.5529   0.00744   0.00078  -0.0555   0.4549   1.0000  73.6997 249.0000
   2.500   0.6062   0.00802   0.00093  -0.0550   0.3843   1.0000  79.6571 249.0000
   3.500   0.7130   0.00923   0.00131  -0.0541   0.2706   1.0000  89.9243 249.0000
   4.000   0.7663   0.00988   0.00155  -0.0537   0.2207   1.0000  94.8831 249.0000
   4.500   0.8190   0.01061   0.00182  -0.0532   0.1686   1.0000 100.5813 249.0000
   5.000   0.8710   0.01152   0.00217  -0.0527   0.1165   1.0000 107.1258 249.0000
   5.500   0.9217   0.01273   0.00271  -0.0521   0.0642   1.0000 115.2989 249.0000
   6.000   0.9703   0.01456   0.00364  -0.0510   0.0290   1.0000 122.9357 249.0000
   6.500   1.0176   0.01659   0.00475  -0.0498   0.0188   1.0000 125.9465 249.0000
   7.000   1.0629   0.01897   0.00613  -0.0481   0.0147   1.0000 127.3990 249.0000
   7.500   1.1059   0.02181   0.00788  -0.0463   0.0123   1.0000 128.3541 249.0000
   8.000   1.1455   0.02553   0.01022  -0.0443   0.0107   1.0000 129.0142 249.0000
   8.500   1.1808   0.03049   0.01414  -0.0415   0.0101   1.0000 129.3016 249.0000
   9.000   1.2000   0.03799   0.02055  -0.0380   0.0098   1.0000 129.4248 249.0000
   9.500   1.2215   0.04237   0.02417  -0.0360   0.0088   1.0000 129.8833 249.0000
