  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1771   0.00595   0.00121  -0.0503   0.9984   1.0000   4.0554 249.0000
  -0.500   0.2664   0.00595   0.00116  -0.0574   0.9766   1.0000  13.0738 249.0000
   0.000   0.3419   0.00585   0.00101  -0.0609   0.9372   1.0000  21.0746 249.0000
   0.500   0.4024   0.00587   0.00081  -0.0606   0.8552   1.0000  32.1596 249.0000
   1.000   0.4515   0.00639   0.00071  -0.0580   0.7242   1.0000  45.2564 249.0000
   1.500   0.5010   0.00716   0.00076  -0.0562   0.5975   1.0000  61.9355 249.0000
   2.000   0.5525   0.00787   0.00090  -0.0552   0.4987   1.0000  70.0755 249.0000
   2.500   0.6050   0.00854   0.00106  -0.0545   0.4178   1.0000  76.8045 249.0000
   3.000   0.6579   0.00920   0.00126  -0.0540   0.3511   1.0000  82.5538 249.0000
   3.500   0.7109   0.00987   0.00149  -0.0535   0.2936   1.0000  87.7531 249.0000
   4.000   0.7637   0.01057   0.00175  -0.0530   0.2410   1.0000  92.8211 249.0000
   4.500   0.8162   0.01135   0.00204  -0.0524   0.1874   1.0000  98.4439 249.0000
   5.000   0.8679   0.01229   0.00240  -0.0519   0.1327   1.0000 104.9751 249.0000
   5.500   0.9183   0.01358   0.00295  -0.0512   0.0758   1.0000 113.2732 249.0000
   6.000   0.9661   0.01564   0.00398  -0.0501   0.0352   1.0000 121.3421 249.0000
   6.500   1.0124   0.01793   0.00522  -0.0486   0.0231   1.0000 124.6075 249.0000
   7.000   1.0563   0.02065   0.00677  -0.0468   0.0179   1.0000 126.2839 249.0000
   7.500   1.0983   0.02421   0.00890  -0.0448   0.0154   1.0000 127.1345 249.0000
   8.000   1.1386   0.02818   0.01149  -0.0429   0.0131   1.0000 128.0005 249.0000
   8.500   1.1701   0.03421   0.01653  -0.0398   0.0126   1.0000 128.2173 249.0000
   9.000   1.1837   0.04280   0.02387  -0.0364   0.0128   1.0000 128.1327 249.0000
