  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1875   0.00574   0.00116  -0.0525   0.9938   1.0000   7.1156 249.0000
  -0.500   0.2727   0.00570   0.00107  -0.0585   0.9706   1.0000  14.5553 249.0000
   0.000   0.3447   0.00561   0.00092  -0.0612   0.9268   1.0000  22.7392 249.0000
   0.500   0.4018   0.00571   0.00072  -0.0602   0.8348   1.0000  34.4490 249.0000
   1.500   0.5006   0.00705   0.00073  -0.0562   0.5803   1.0000  63.3527 249.0000
   2.000   0.5525   0.00774   0.00086  -0.0553   0.4852   1.0000  71.1811 249.0000
   2.500   0.6053   0.00838   0.00102  -0.0547   0.4077   1.0000  77.6620 249.0000
   3.000   0.6584   0.00902   0.00121  -0.0542   0.3428   1.0000  83.2854 249.0000
   3.500   0.7115   0.00966   0.00143  -0.0537   0.2866   1.0000  88.4016 249.0000
   4.000   0.7645   0.01035   0.00168  -0.0532   0.2348   1.0000  93.4386 249.0000
   4.500   0.8170   0.01113   0.00196  -0.0527   0.1820   1.0000  99.0448 249.0000
   5.000   0.8689   0.01204   0.00232  -0.0521   0.1276   1.0000 105.6306 249.0000
   5.500   0.9193   0.01332   0.00287  -0.0515   0.0722   1.0000 113.8767 249.0000
   6.000   0.9674   0.01529   0.00386  -0.0504   0.0332   1.0000 121.8366 249.0000
   6.500   1.0134   0.01761   0.00510  -0.0489   0.0218   1.0000 124.9839 249.0000
   7.000   1.0586   0.02004   0.00653  -0.0473   0.0168   1.0000 126.6536 249.0000
   7.500   1.1009   0.02338   0.00857  -0.0452   0.0144   1.0000 127.5268 249.0000
   8.000   1.1409   0.02725   0.01127  -0.0431   0.0125   1.0000 128.2818 249.0000
   8.500   1.1729   0.03321   0.01601  -0.0402   0.0118   1.0000 128.5500 249.0000
   9.000   1.1827   0.04268   0.02429  -0.0364   0.0123   1.0000 128.3553 249.0000
   9.500   1.1707   0.05248   0.03330  -0.0334   0.0127   1.0000 128.1915 249.0000
  10.000   1.1406   0.06094   0.04134  -0.0318   0.0128   1.0000 128.1235 249.0000
