  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.098 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1485   0.01021   0.00176  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2016   0.01043   0.00188  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2541   0.01074   0.00214  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.500   0.3056   0.01119   0.00260  -0.0453   1.0000   1.0000   1.0000 249.0000
   1.000   0.3887   0.01174   0.00323  -0.0522   0.9784   1.0000  12.5932 249.0000
   1.500   0.4963   0.01147   0.00306  -0.0609   0.9003   1.0000  26.5618 249.0000
   2.000   0.5606   0.01144   0.00265  -0.0592   0.7693   1.0000  41.1144 249.0000
   2.500   0.6083   0.01235   0.00268  -0.0554   0.6303   1.0000  59.2050 249.0000
   3.000   0.6561   0.01359   0.00305  -0.0529   0.5234   1.0000  68.0372 249.0000
   3.500   0.7052   0.01485   0.00356  -0.0511   0.4383   1.0000  75.0842 249.0000
   4.000   0.7548   0.01615   0.00418  -0.0497   0.3653   1.0000  81.3057 249.0000
   4.500   0.8041   0.01754   0.00487  -0.0483   0.2981   1.0000  87.3312 249.0000
   5.000   0.8525   0.01907   0.00562  -0.0469   0.2313   1.0000  93.7993 249.0000
   5.500   0.8991   0.02090   0.00647  -0.0454   0.1606   1.0000 101.5223 249.0000
   6.000   0.9436   0.02379   0.00783  -0.0437   0.0980   1.0000 109.7703 249.0000
   6.500   0.9890   0.02776   0.01000  -0.0418   0.0666   1.0000 114.8745 249.0000
   7.000   1.0343   0.03316   0.01391  -0.0396   0.0532   1.0000 117.4040 249.0000
   7.500   1.0731   0.03956   0.01903  -0.0373   0.0461   1.0000 118.8514 249.0000
   8.000   1.0991   0.04890   0.02717  -0.0348   0.0454   1.0000 119.0090 249.0000
