  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.123 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00914   0.00163  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2075   0.00935   0.00175  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.000   0.2604   0.00965   0.00202  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.500   0.3167   0.01009   0.00247  -0.0473   0.9974   1.0000   4.8801 249.0000
   1.000   0.4291   0.01007   0.00254  -0.0584   0.9456   1.0000  19.6372 249.0000
   1.500   0.5064   0.00985   0.00222  -0.0606   0.8515   1.0000  32.5923 249.0000
   2.000   0.5590   0.01026   0.00198  -0.0574   0.7070   1.0000  46.7573 249.0000
   2.500   0.6061   0.01129   0.00212  -0.0544   0.5788   1.0000  63.4775 249.0000
   3.000   0.6550   0.01239   0.00245  -0.0526   0.4810   1.0000  71.5306 249.0000
   3.500   0.7049   0.01350   0.00287  -0.0512   0.4033   1.0000  78.0377 249.0000
   4.000   0.7552   0.01462   0.00336  -0.0501   0.3355   1.0000  83.9332 249.0000
   4.500   0.8053   0.01580   0.00391  -0.0490   0.2718   1.0000  89.8015 249.0000
   5.000   0.8544   0.01713   0.00452  -0.0479   0.2078   1.0000  96.2394 249.0000
   5.500   0.9021   0.01876   0.00521  -0.0467   0.1390   1.0000 104.1617 249.0000
   6.000   0.9471   0.02153   0.00655  -0.0451   0.0794   1.0000 112.6808 249.0000
   6.500   0.9917   0.02520   0.00852  -0.0432   0.0533   1.0000 117.3849 249.0000
   7.000   1.0372   0.02953   0.01115  -0.0413   0.0415   1.0000 119.8634 249.0000
   7.500   1.0802   0.03560   0.01548  -0.0392   0.0367   1.0000 120.9822 249.0000
   8.500   1.0707   0.05250   0.03072  -0.0291   0.0358   1.0000 121.2069 249.0000
   9.000   1.0306   0.06626   0.04296  -0.0276   0.0385   1.0000 120.5595 249.0000
   9.500   0.9806   0.07849   0.05363  -0.0321   0.0395   1.0000 120.3261 249.0000
  10.000   0.9500   0.09336   0.06629  -0.0415   0.0407   1.0000 120.0486 249.0000
