  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1442   0.01119   0.00188  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1968   0.01140   0.00199  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2489   0.01172   0.00225  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.500   0.3002   0.01217   0.00271  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.000   0.3493   0.01292   0.00350  -0.0451   1.0000   1.0000   1.0000 249.0000
   1.500   0.4780   0.01314   0.00392  -0.0597   0.9349   1.0000  21.4469 249.0000
   2.000   0.5608   0.01277   0.00344  -0.0613   0.8160   1.0000  36.4525 249.0000
   2.500   0.6106   0.01343   0.00331  -0.0569   0.6750   1.0000  55.4290 249.0000
   3.000   0.6578   0.01473   0.00369  -0.0536   0.5606   1.0000  64.9812 249.0000
   3.500   0.7064   0.01613   0.00432  -0.0515   0.4691   1.0000  72.5138 249.0000
   4.000   0.7553   0.01762   0.00503  -0.0496   0.3930   1.0000  78.9162 249.0000
   4.500   0.8042   0.01920   0.00587  -0.0480   0.3225   1.0000  85.1009 249.0000
   5.000   0.8520   0.02094   0.00683  -0.0463   0.2523   1.0000  91.6950 249.0000
   5.500   0.8979   0.02301   0.00780  -0.0445   0.1809   1.0000  99.1759 249.0000
   6.000   0.9423   0.02602   0.00928  -0.0426   0.1158   1.0000 107.2294 249.0000
   6.500   0.9879   0.03045   0.01204  -0.0405   0.0804   1.0000 112.5043 249.0000
