  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1699   0.00651   0.00129  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2413   0.00666   0.00138  -0.0525   0.9906   1.0000   8.5619 249.0000
   0.000   0.3293   0.00660   0.00130  -0.0589   0.9601   1.0000  16.8772 249.0000
   0.500   0.4004   0.00649   0.00111  -0.0610   0.9012   1.0000  26.4466 249.0000
   1.000   0.4545   0.00671   0.00091  -0.0591   0.7861   1.0000  39.4855 249.0000
   1.500   0.5026   0.00746   0.00089  -0.0566   0.6481   1.0000  57.7058 249.0000
   2.000   0.5527   0.00826   0.00102  -0.0551   0.5367   1.0000  66.9429 249.0000
   2.500   0.6043   0.00901   0.00120  -0.0542   0.4472   1.0000  74.3382 249.0000
   3.000   0.6566   0.00973   0.00141  -0.0535   0.3750   1.0000  80.4628 249.0000
   3.500   0.7091   0.01047   0.00167  -0.0529   0.3138   1.0000  85.8907 249.0000
   4.000   0.7616   0.01123   0.00195  -0.0523   0.2586   1.0000  91.0823 249.0000
   4.500   0.8138   0.01205   0.00227  -0.0517   0.2037   1.0000  96.6725 249.0000
   5.000   0.8653   0.01302   0.00264  -0.0512   0.1464   1.0000 103.2433 249.0000
   5.500   0.9153   0.01437   0.00322  -0.0504   0.0863   1.0000 111.5594 249.0000
   6.000   0.9623   0.01661   0.00432  -0.0492   0.0415   1.0000 119.8695 249.0000
   6.500   1.0076   0.01917   0.00569  -0.0476   0.0272   1.0000 123.4265 249.0000
   7.000   1.0511   0.02213   0.00736  -0.0457   0.0210   1.0000 125.2489 249.0000
   7.500   1.0935   0.02610   0.00980  -0.0436   0.0182   1.0000 126.1475 249.0000
   8.000   1.1339   0.03042   0.01279  -0.0416   0.0160   1.0000 126.9377 249.0000
   8.500   1.1287   0.03354   0.01631  -0.0347   0.0154   1.0000 127.1515 249.0000
   9.000   1.1349   0.04339   0.02329  -0.0311   0.0156   1.0000 127.0589 249.0000
