  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00799   0.00148  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2144   0.00820   0.00161  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.000   0.2676   0.00850   0.00188  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.500   0.3696   0.00855   0.00197  -0.0569   0.9650   1.0000  15.8360 249.0000
   1.000   0.4501   0.00837   0.00176  -0.0606   0.8992   1.0000  26.7138 249.0000
   1.500   0.5084   0.00849   0.00148  -0.0590   0.7765   1.0000  40.4197 249.0000
   2.000   0.5557   0.00930   0.00146  -0.0559   0.6349   1.0000  58.8181 249.0000
   2.500   0.6045   0.01027   0.00165  -0.0539   0.5234   1.0000  68.0401 249.0000
   3.000   0.6548   0.01120   0.00193  -0.0527   0.4359   1.0000  75.2843 249.0000
   3.500   0.7060   0.01212   0.00227  -0.0517   0.3647   1.0000  81.3559 249.0000
   4.000   0.7571   0.01307   0.00265  -0.0509   0.3028   1.0000  86.8999 249.0000
   4.500   0.8082   0.01407   0.00309  -0.0500   0.2431   1.0000  92.6126 249.0000
   5.000   0.8583   0.01521   0.00355  -0.0492   0.1822   1.0000  99.0326 249.0000
   5.500   0.9074   0.01672   0.00420  -0.0483   0.1158   1.0000 107.2252 249.0000
   6.000   0.9529   0.01931   0.00544  -0.0469   0.0613   1.0000 115.8272 249.0000
   6.500   0.9965   0.02257   0.00707  -0.0450   0.0410   1.0000 119.9849 249.0000
   7.000   1.0413   0.02641   0.00936  -0.0430   0.0320   1.0000 122.1533 249.0000
   7.500   1.0841   0.03118   0.01284  -0.0408   0.0269   1.0000 123.5045 249.0000
   8.000   1.1212   0.03765   0.01767  -0.0385   0.0254   1.0000 123.9406 249.0000
   8.500   1.1251   0.04961   0.02955  -0.0344   0.0273   1.0000 123.3971 249.0000
   9.000   1.1159   0.06027   0.03965  -0.0326   0.0282   1.0000 123.1536 249.0000
   9.500   1.0983   0.06953   0.04809  -0.0319   0.0286   1.0000 123.0300 249.0000
