  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1615   0.00780   0.00146  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2156   0.00800   0.00159  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2750   0.00828   0.00185  -0.0488   0.9966   1.0000   5.4773 249.0000
   0.500   0.3757   0.00827   0.00186  -0.0579   0.9588   1.0000  17.1361 249.0000
   1.000   0.4524   0.00810   0.00163  -0.0607   0.8890   1.0000  28.0583 249.0000
   1.500   0.5079   0.00832   0.00137  -0.0586   0.7613   1.0000  41.8676 249.0000
   2.000   0.5552   0.00916   0.00138  -0.0557   0.6222   1.0000  59.8831 249.0000
   2.500   0.6043   0.01010   0.00158  -0.0539   0.5135   1.0000  68.8533 249.0000
   3.000   0.6549   0.01101   0.00185  -0.0528   0.4282   1.0000  75.9285 249.0000
   3.500   0.7062   0.01190   0.00218  -0.0519   0.3584   1.0000  81.9069 249.0000
   4.000   0.7577   0.01281   0.00255  -0.0510   0.2967   1.0000  87.4584 249.0000
   4.500   0.8087   0.01381   0.00296  -0.0502   0.2387   1.0000  93.0467 249.0000
   5.000   0.8593   0.01488   0.00342  -0.0495   0.1769   1.0000  99.6225 249.0000
   5.500   0.9084   0.01638   0.00404  -0.0486   0.1118   1.0000 107.7827 249.0000
   6.000   0.9540   0.01896   0.00529  -0.0472   0.0584   1.0000 116.3840 249.0000
   6.500   0.9982   0.02208   0.00693  -0.0453   0.0388   1.0000 120.4864 249.0000
   7.000   1.0425   0.02586   0.00915  -0.0432   0.0305   1.0000 122.5455 249.0000
   7.500   1.0858   0.03018   0.01191  -0.0414   0.0255   1.0000 123.9127 249.0000
   8.000   1.1201   0.03744   0.01792  -0.0384   0.0245   1.0000 124.1931 249.0000
   8.500   1.1357   0.04678   0.02646  -0.0352   0.0246   1.0000 124.1667 249.0000
   9.000   1.1301   0.05699   0.03621  -0.0329   0.0248   1.0000 124.1181 249.0000
