  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1441   0.01122   0.00188  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1967   0.01144   0.00199  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2487   0.01175   0.00225  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.500   0.3000   0.01220   0.00271  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.000   0.3491   0.01295   0.00350  -0.0451   1.0000   1.0000   1.0000 249.0000
   1.500   0.4773   0.01320   0.00395  -0.0597   0.9362   1.0000  21.2335 249.0000
   2.000   0.5608   0.01282   0.00347  -0.0614   0.8176   1.0000  36.2850 249.0000
   2.500   0.6106   0.01347   0.00333  -0.0569   0.6767   1.0000  55.2867 249.0000
   3.000   0.6579   0.01477   0.00372  -0.0537   0.5616   1.0000  64.9018 249.0000
   3.500   0.7064   0.01618   0.00434  -0.0515   0.4703   1.0000  72.4191 249.0000
   4.000   0.7554   0.01766   0.00507  -0.0496   0.3937   1.0000  78.8542 249.0000
   4.500   0.8041   0.01926   0.00588  -0.0480   0.3236   1.0000  84.9982 249.0000
   5.000   0.8520   0.02101   0.00688  -0.0463   0.2530   1.0000  91.6287 249.0000
   5.500   0.8979   0.02308   0.00781  -0.0445   0.1819   1.0000  99.0660 249.0000
   6.000   0.9422   0.02609   0.00929  -0.0426   0.1165   1.0000 107.1251 249.0000
   6.500   0.9879   0.03055   0.01211  -0.0405   0.0810   1.0000 112.4175 249.0000
   7.000   1.0319   0.03629   0.01627  -0.0384   0.0649   1.0000 115.1724 249.0000
   7.500   1.0651   0.04451   0.02373  -0.0357   0.0591   1.0000 116.2567 249.0000
   8.000   1.0783   0.05488   0.03401  -0.0336   0.0570   1.0000 116.6604 249.0000
   8.500   1.0686   0.06751   0.04661  -0.0333   0.0596   1.0000 116.1520 249.0000
   9.000   1.0227   0.08228   0.06244  -0.0380   0.0649   1.0000 115.1750 249.0000
