  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1680   0.00679   0.00132  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2269   0.00698   0.00146  -0.0496   0.9976   1.0000   4.7324 249.0000
   0.000   0.3211   0.00697   0.00144  -0.0575   0.9692   1.0000  14.8893 249.0000
   0.500   0.3972   0.00685   0.00127  -0.0608   0.9174   1.0000  24.1552 249.0000
   1.000   0.4557   0.00693   0.00103  -0.0597   0.8129   1.0000  36.7740 249.0000
   1.500   0.5037   0.00761   0.00097  -0.0569   0.6731   1.0000  55.5901 249.0000
   2.000   0.5531   0.00844   0.00108  -0.0552   0.5549   1.0000  65.4504 249.0000
   2.500   0.6041   0.00924   0.00127  -0.0541   0.4616   1.0000  73.1387 249.0000
   3.000   0.6561   0.01000   0.00150  -0.0533   0.3866   1.0000  79.4654 249.0000
   3.500   0.7083   0.01077   0.00176  -0.0526   0.3237   1.0000  84.9934 249.0000
   4.000   0.7606   0.01155   0.00207  -0.0520   0.2668   1.0000  90.2874 249.0000
   4.500   0.8126   0.01241   0.00240  -0.0514   0.2115   1.0000  95.8408 249.0000
   5.000   0.8640   0.01339   0.00278  -0.0508   0.1528   1.0000 102.4527 249.0000
   5.500   0.9138   0.01478   0.00337  -0.0500   0.0917   1.0000 110.7179 249.0000
   6.000   0.9603   0.01713   0.00452  -0.0488   0.0450   1.0000 119.0988 249.0000
   6.500   1.0054   0.01972   0.00588  -0.0472   0.0293   1.0000 122.8505 249.0000
   7.000   1.0491   0.02283   0.00766  -0.0452   0.0228   1.0000 124.7020 249.0000
   7.500   1.0920   0.02685   0.01022  -0.0431   0.0196   1.0000 125.7008 249.0000
   8.000   1.1296   0.03239   0.01441  -0.0406   0.0179   1.0000 126.2823 249.0000
   8.500   1.1544   0.03970   0.02083  -0.0374   0.0169   1.0000 126.6177 249.0000
   9.000   1.1522   0.05060   0.03087  -0.0341   0.0180   1.0000 126.2389 249.0000
