  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1365   0.01314   0.00212  -0.0431   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1886   0.01336   0.00221  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.000   0.2398   0.01368   0.00247  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.500   0.2904   0.01414   0.00292  -0.0428   1.0000   1.0000   1.0000 249.0000
   1.000   0.3393   0.01485   0.00367  -0.0433   1.0000   1.0000   1.0000 249.0000
   1.500   0.3834   0.01618   0.00508  -0.0450   1.0000   1.0000   1.0000 249.0000
   2.000   0.5474   0.01634   0.00559  -0.0649   0.8917   1.0000  27.7018 249.0000
   2.500   0.6177   0.01618   0.00507  -0.0622   0.7568   1.0000  42.2914 249.0000
   3.000   0.6635   0.01732   0.00535  -0.0568   0.6341   1.0000  58.8817 249.0000
   3.500   0.7110   0.01895   0.00616  -0.0534   0.5336   1.0000  67.2044 249.0000
   4.000   0.7589   0.02078   0.00721  -0.0507   0.4487   1.0000  74.2133 249.0000
   4.500   0.8067   0.02278   0.00845  -0.0483   0.3715   1.0000  80.7691 249.0000
   5.000   0.8536   0.02506   0.00990  -0.0459   0.2967   1.0000  87.4582 249.0000
   5.500   0.8989   0.02770   0.01142  -0.0435   0.2223   1.0000  94.7170 249.0000
   6.000   0.9426   0.03115   0.01336  -0.0410   0.1546   1.0000 102.2353 249.0000
   6.500   0.9861   0.03632   0.01709  -0.0386   0.1131   1.0000 107.6008 249.0000
   7.000   1.0242   0.04359   0.02331  -0.0363   0.0941   1.0000 110.3576 249.0000
   7.500   1.0470   0.05361   0.03299  -0.0344   0.0876   1.0000 111.3592 249.0000
   8.000   1.0462   0.06625   0.04581  -0.0345   0.0881   1.0000 111.2835 249.0000
   8.500   1.0366   0.07861   0.05779  -0.0363   0.0899   1.0000 110.9913 249.0000
