  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.202 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00728   0.00139  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2190   0.00748   0.00153  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.500   0.3885   0.00752   0.00156  -0.0597   0.9396   1.0000  20.6714 249.0000
   1.000   0.4559   0.00744   0.00131  -0.0605   0.8548   1.0000  32.2147 249.0000
   1.500   0.5058   0.00791   0.00114  -0.0576   0.7174   1.0000  45.8600 249.0000
   2.000   0.5539   0.00879   0.00122  -0.0553   0.5877   1.0000  62.7480 249.0000
   2.500   0.6040   0.00966   0.00141  -0.0540   0.4872   1.0000  71.0207 249.0000
   3.000   0.6554   0.01048   0.00166  -0.0530   0.4068   1.0000  77.7356 249.0000
   3.500   0.7072   0.01130   0.00195  -0.0522   0.3402   1.0000  83.5118 249.0000
   4.000   0.7590   0.01216   0.00229  -0.0515   0.2817   1.0000  88.8687 249.0000
   4.500   0.8107   0.01306   0.00266  -0.0508   0.2246   1.0000  94.4873 249.0000
   5.000   0.8616   0.01411   0.00306  -0.0501   0.1651   1.0000 100.9858 249.0000
   5.500   0.9112   0.01554   0.00368  -0.0493   0.1015   1.0000 109.2602 249.0000
   6.000   0.9573   0.01799   0.00487  -0.0480   0.0512   1.0000 117.7894 249.0000
   6.500   1.0018   0.02082   0.00635  -0.0462   0.0336   1.0000 121.7438 249.0000
   7.000   1.0455   0.02434   0.00837  -0.0442   0.0265   1.0000 123.6193 249.0000
   7.500   1.0888   0.02841   0.01097  -0.0423   0.0223   1.0000 124.8441 249.0000
   8.000   1.1250   0.03500   0.01614  -0.0395   0.0212   1.0000 125.1936 249.0000
   8.500   1.1451   0.04290   0.02344  -0.0363   0.0199   1.0000 125.6103 249.0000
   9.000   1.1388   0.05403   0.03390  -0.0334   0.0211   1.0000 125.2216 249.0000
