  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1641   0.00739   0.00140  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2183   0.00759   0.00154  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.2959   0.00778   0.00172  -0.0529   0.9856   1.0000  10.4148 249.0000
   0.500   0.3862   0.00768   0.00162  -0.0594   0.9442   1.0000  19.8824 249.0000
   1.000   0.4554   0.00757   0.00137  -0.0606   0.8628   1.0000  31.2784 249.0000
   1.500   0.5063   0.00799   0.00118  -0.0578   0.7271   1.0000  45.0051 249.0000
   2.000   0.5541   0.00887   0.00125  -0.0554   0.5951   1.0000  62.1355 249.0000
   2.500   0.6041   0.00974   0.00145  -0.0539   0.4926   1.0000  70.5780 249.0000
   3.000   0.6553   0.01059   0.00170  -0.0530   0.4114   1.0000  77.3502 249.0000
   3.500   0.7070   0.01143   0.00200  -0.0521   0.3443   1.0000  83.1459 249.0000
   4.000   0.7588   0.01229   0.00234  -0.0514   0.2847   1.0000  88.5824 249.0000
   4.500   0.8102   0.01322   0.00272  -0.0507   0.2278   1.0000  94.1518 249.0000
   5.000   0.8612   0.01425   0.00314  -0.0500   0.1673   1.0000 100.7294 249.0000
   5.500   0.9105   0.01572   0.00375  -0.0492   0.1038   1.0000 108.9135 249.0000
   6.000   0.9566   0.01820   0.00497  -0.0478   0.0527   1.0000 117.5042 249.0000
   6.500   1.0009   0.02112   0.00649  -0.0460   0.0347   1.0000 121.4736 249.0000
   7.000   1.0447   0.02473   0.00857  -0.0440   0.0274   1.0000 123.3641 249.0000
   7.500   1.0878   0.02898   0.01145  -0.0419   0.0230   1.0000 124.6263 249.0000
   8.000   1.1257   0.03527   0.01593  -0.0396   0.0217   1.0000 125.0372 249.0000
   8.500   1.1428   0.04376   0.02408  -0.0361   0.0208   1.0000 125.3169 249.0000
   9.000   1.1424   0.05376   0.03323  -0.0334   0.0214   1.0000 125.1260 249.0000
