  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1653   0.00719   0.00138  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2196   0.00740   0.00152  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.3048   0.00753   0.00164  -0.0545   0.9806   1.0000  11.9643 249.0000
   0.500   0.3903   0.00741   0.00151  -0.0600   0.9364   1.0000  21.2070 249.0000
   1.000   0.4561   0.00734   0.00126  -0.0604   0.8485   1.0000  32.9246 249.0000
   1.500   0.5055   0.00785   0.00111  -0.0575   0.7096   1.0000  46.5318 249.0000
   2.000   0.5537   0.00873   0.00119  -0.0553   0.5823   1.0000  63.1900 249.0000
   2.500   0.6041   0.00958   0.00139  -0.0540   0.4826   1.0000  71.3964 249.0000
   3.000   0.6555   0.01041   0.00163  -0.0530   0.4038   1.0000  77.9879 249.0000
   3.500   0.7074   0.01121   0.00192  -0.0523   0.3375   1.0000  83.7580 249.0000
   4.000   0.7593   0.01206   0.00225  -0.0516   0.2794   1.0000  89.0831 249.0000
   4.500   0.8110   0.01295   0.00262  -0.0509   0.2224   1.0000  94.7056 249.0000
   5.000   0.8620   0.01397   0.00302  -0.0502   0.1628   1.0000 101.2570 249.0000
   5.500   0.9116   0.01541   0.00363  -0.0495   0.0997   1.0000 109.5247 249.0000
   6.000   0.9576   0.01787   0.00480  -0.0481   0.0504   1.0000 117.9607 249.0000
   6.500   1.0021   0.02066   0.00625  -0.0464   0.0329   1.0000 121.9108 249.0000
   7.000   1.0460   0.02405   0.00820  -0.0444   0.0259   1.0000 123.7956 249.0000
   7.500   1.0890   0.02832   0.01077  -0.0425   0.0218   1.0000 124.9861 249.0000
   8.000   1.1251   0.03477   0.01615  -0.0395   0.0207   1.0000 125.3451 249.0000
   8.500   1.1549   0.04089   0.02070  -0.0375   0.0186   1.0000 126.0166 249.0000
   9.500   1.0919   0.06676   0.04727  -0.0329   0.0231   1.0000 124.6102 249.0000
  10.000   1.0468   0.08222   0.06358  -0.0463   0.0234   1.0000 124.5259 249.0000
