  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.337 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1883   0.00572   0.00115  -0.0526   0.9933   1.0000   7.3387 249.0000
  -0.500   0.2733   0.00568   0.00106  -0.0586   0.9702   1.0000  14.6679 249.0000
   0.000   0.3450   0.00559   0.00091  -0.0612   0.9260   1.0000  22.8665 249.0000
   0.500   0.4017   0.00569   0.00072  -0.0601   0.8330   1.0000  34.6418 249.0000
   1.000   0.4504   0.00629   0.00065  -0.0577   0.6983   1.0000  53.1838 249.0000
   1.500   0.5006   0.00704   0.00073  -0.0562   0.5789   1.0000  63.4690 249.0000
   2.000   0.5526   0.00773   0.00086  -0.0553   0.4841   1.0000  71.2752 249.0000
   2.500   0.6053   0.00837   0.00102  -0.0547   0.4069   1.0000  77.7332 249.0000
   3.000   0.6584   0.00900   0.00121  -0.0542   0.3420   1.0000  83.3506 249.0000
   3.500   0.7116   0.00965   0.00143  -0.0537   0.2860   1.0000  88.4583 249.0000
   4.000   0.7646   0.01033   0.00168  -0.0532   0.2343   1.0000  93.4921 249.0000
   4.500   0.8171   0.01111   0.00196  -0.0527   0.1815   1.0000  99.1017 249.0000
   5.000   0.8690   0.01202   0.00232  -0.0522   0.1272   1.0000 105.6836 249.0000
   5.500   0.9194   0.01330   0.00287  -0.0515   0.0720   1.0000 113.9205 249.0000
   6.000   0.9675   0.01527   0.00385  -0.0504   0.0331   1.0000 121.8716 249.0000
   6.500   1.0135   0.01760   0.00510  -0.0490   0.0217   1.0000 125.0155 249.0000
   7.000   1.0588   0.01999   0.00651  -0.0473   0.0167   1.0000 126.6817 249.0000
   7.500   1.1011   0.02330   0.00853  -0.0452   0.0143   1.0000 127.5590 249.0000
   8.000   1.1411   0.02719   0.01124  -0.0431   0.0124   1.0000 128.3089 249.0000
   8.500   1.1734   0.03304   0.01589  -0.0402   0.0117   1.0000 128.5843 249.0000
   9.000   1.1829   0.04263   0.02428  -0.0364   0.0122   1.0000 128.3806 249.0000
   9.500   1.1700   0.05254   0.03343  -0.0334   0.0126   1.0000 128.2108 249.0000
  10.000   1.1391   0.06107   0.04156  -0.0320   0.0128   1.0000 128.1386 249.0000
