  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.241 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1686   0.00670   0.00131  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2315   0.00688   0.00144  -0.0505   0.9955   1.0000   6.2006 249.0000
   0.000   0.3236   0.00686   0.00140  -0.0579   0.9663   1.0000  15.5538 249.0000
   0.500   0.3983   0.00674   0.00122  -0.0609   0.9128   1.0000  24.8319 249.0000
   1.000   0.4554   0.00686   0.00099  -0.0595   0.8048   1.0000  37.6082 249.0000
   1.500   0.5033   0.00756   0.00094  -0.0568   0.6654   1.0000  56.2426 249.0000
   2.000   0.5529   0.00839   0.00106  -0.0552   0.5494   1.0000  65.9021 249.0000
   2.500   0.6042   0.00917   0.00125  -0.0541   0.4570   1.0000  73.5240 249.0000
   3.000   0.6563   0.00992   0.00147  -0.0534   0.3830   1.0000  79.7701 249.0000
   3.500   0.7086   0.01067   0.00173  -0.0527   0.3204   1.0000  85.2870 249.0000
   4.000   0.7610   0.01144   0.00203  -0.0521   0.2641   1.0000  90.5509 249.0000
   4.500   0.8129   0.01230   0.00236  -0.0515   0.2094   1.0000  96.0662 249.0000
   5.000   0.8644   0.01327   0.00274  -0.0509   0.1508   1.0000 102.7007 249.0000
   5.500   0.9142   0.01466   0.00332  -0.0502   0.0903   1.0000 110.9342 249.0000
   6.000   0.9611   0.01696   0.00446  -0.0489   0.0437   1.0000 119.3794 249.0000
   6.500   1.0055   0.01965   0.00584  -0.0473   0.0288   1.0000 122.9950 249.0000
   7.000   1.0497   0.02257   0.00751  -0.0454   0.0222   1.0000 124.8705 249.0000
   7.500   1.0926   0.02648   0.00994  -0.0433   0.0191   1.0000 125.8572 249.0000
   8.000   1.1304   0.03194   0.01418  -0.0407   0.0173   1.0000 126.4845 249.0000
   8.500   1.1627   0.03773   0.01843  -0.0386   0.0159   1.0000 126.9618 249.0000
   9.000   1.1512   0.05065   0.03113  -0.0341   0.0177   1.0000 126.3299 249.0000
   9.500   1.1055   0.06400   0.04467  -0.0325   0.0203   1.0000 125.4897 249.0000
  10.000   1.0637   0.07721   0.05842  -0.0425   0.0204   1.0000 125.4397 249.0000
