  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.158 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00816   0.00150  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2133   0.00836   0.00163  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.000   0.2665   0.00866   0.00190  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.500   0.3636   0.00879   0.00206  -0.0559   0.9698   1.0000  14.7661 249.0000
   1.000   0.4479   0.00860   0.00187  -0.0605   0.9070   1.0000  25.6491 249.0000
   1.500   0.5088   0.00865   0.00157  -0.0593   0.7889   1.0000  39.2045 249.0000
   2.000   0.5562   0.00943   0.00152  -0.0560   0.6457   1.0000  57.9096 249.0000
   2.500   0.6047   0.01040   0.00171  -0.0540   0.5311   1.0000  67.4039 249.0000
   3.000   0.6548   0.01137   0.00200  -0.0527   0.4423   1.0000  74.7451 249.0000
   3.500   0.7057   0.01232   0.00235  -0.0516   0.3704   1.0000  80.8614 249.0000
   4.000   0.7568   0.01328   0.00275  -0.0507   0.3071   1.0000  86.5060 249.0000
   4.500   0.8076   0.01432   0.00319  -0.0499   0.2476   1.0000  92.1633 249.0000
   5.000   0.8578   0.01546   0.00368  -0.0490   0.1853   1.0000  98.6768 249.0000
   5.500   0.9066   0.01699   0.00432  -0.0481   0.1189   1.0000 106.7931 249.0000
   6.000   0.9519   0.01964   0.00561  -0.0466   0.0637   1.0000 115.3861 249.0000
   6.500   0.9961   0.02288   0.00730  -0.0447   0.0424   1.0000 119.6688 249.0000
   7.000   1.0407   0.02672   0.00950  -0.0428   0.0331   1.0000 121.8722 249.0000
   7.500   1.0835   0.03175   0.01302  -0.0407   0.0282   1.0000 123.1550 249.0000
   8.000   1.1151   0.03941   0.01976  -0.0375   0.0270   1.0000 123.4773 249.0000
   8.500   1.1272   0.04964   0.02910  -0.0345   0.0281   1.0000 123.1682 249.0000
   9.000   1.1257   0.05974   0.03835  -0.0325   0.0289   1.0000 122.9550 249.0000
