  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1354   0.01349   0.00216  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1873   0.01371   0.00225  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2384   0.01403   0.00250  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.500   0.2888   0.01449   0.00295  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.000   0.3376   0.01519   0.00370  -0.0431   1.0000   1.0000   1.0000 249.0000
   1.500   0.3819   0.01649   0.00508  -0.0446   1.0000   1.0000   1.0000 249.0000
   2.000   0.5406   0.01708   0.00603  -0.0649   0.9046   1.0000  25.9872 249.0000
   2.500   0.6194   0.01676   0.00546  -0.0635   0.7703   1.0000  41.0201 249.0000
   3.000   0.6651   0.01783   0.00571  -0.0577   0.6466   1.0000  57.8312 249.0000
   3.500   0.7121   0.01949   0.00655  -0.0540   0.5448   1.0000  66.2837 249.0000
   4.000   0.7598   0.02137   0.00768  -0.0511   0.4585   1.0000  73.4020 249.0000
   4.500   0.8074   0.02345   0.00893  -0.0485   0.3810   1.0000  79.9405 249.0000
   5.000   0.8541   0.02583   0.01051  -0.0460   0.3051   1.0000  86.6896 249.0000
   5.500   0.8993   0.02855   0.01208  -0.0434   0.2304   1.0000  93.8886 249.0000
   6.000   0.9427   0.03217   0.01432  -0.0408   0.1620   1.0000 101.3572 249.0000
   6.500   0.9857   0.03745   0.01814  -0.0384   0.1197   1.0000 106.6880 249.0000
   7.000   1.0222   0.04507   0.02484  -0.0361   0.1004   1.0000 109.4208 249.0000
   7.500   1.0431   0.05520   0.03469  -0.0345   0.0930   1.0000 110.5299 249.0000
   8.000   1.0406   0.06833   0.04796  -0.0351   0.0950   1.0000 110.2244 249.0000
