  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1978   0.00549   0.00108  -0.0546   0.9887   1.0000   9.3226 249.0000
  -0.500   0.2790   0.00543   0.00097  -0.0596   0.9636   1.0000  16.1420 249.0000
   0.000   0.3471   0.00536   0.00081  -0.0614   0.9135   1.0000  24.7322 249.0000
   0.500   0.4006   0.00556   0.00064  -0.0597   0.8102   1.0000  37.0544 249.0000
   1.000   0.4494   0.00622   0.00061  -0.0575   0.6763   1.0000  55.3186 249.0000
   1.500   0.5003   0.00694   0.00069  -0.0562   0.5618   1.0000  64.8803 249.0000
   2.000   0.5527   0.00759   0.00082  -0.0554   0.4707   1.0000  72.3888 249.0000
   2.500   0.6057   0.00821   0.00098  -0.0548   0.3965   1.0000  78.6116 249.0000
   3.000   0.6590   0.00883   0.00116  -0.0544   0.3336   1.0000  84.1048 249.0000
   3.500   0.7122   0.00946   0.00137  -0.0539   0.2790   1.0000  89.1159 249.0000
   4.000   0.7653   0.01012   0.00162  -0.0534   0.2282   1.0000  94.1113 249.0000
   4.500   0.8180   0.01087   0.00189  -0.0529   0.1755   1.0000  99.7871 249.0000
   5.000   0.8699   0.01179   0.00225  -0.0524   0.1224   1.0000 106.3333 249.0000
   5.500   0.9205   0.01303   0.00279  -0.0518   0.0682   1.0000 114.5768 249.0000
   6.000   0.9688   0.01493   0.00375  -0.0507   0.0310   1.0000 122.3954 249.0000
   6.500   1.0159   0.01704   0.00490  -0.0493   0.0203   1.0000 125.4783 249.0000
   7.000   1.0594   0.01975   0.00641  -0.0477   0.0158   1.0000 127.0021 249.0000
   7.500   1.1029   0.02259   0.00814  -0.0458   0.0133   1.0000 127.9237 249.0000
   8.000   1.1442   0.02610   0.01062  -0.0437   0.0116   1.0000 128.6567 249.0000
   8.500   1.1781   0.03163   0.01440  -0.0414   0.0107   1.0000 128.9952 249.0000
   9.000   1.1987   0.03892   0.02050  -0.0381   0.0106   1.0000 129.0399 249.0000
   9.500   1.1962   0.04752   0.02860  -0.0345   0.0105   1.0000 129.1172 249.0000
  10.000   1.1695   0.05610   0.03683  -0.0317   0.0105   1.0000 129.1213 249.0000
