  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-50T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.238 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00673   0.00132  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2298   0.00692   0.00145  -0.0502   0.9963   1.0000   5.7125 249.0000
   0.000   0.3226   0.00690   0.00141  -0.0578   0.9674   1.0000  15.3082 249.0000
   0.500   0.3978   0.00678   0.00124  -0.0608   0.9144   1.0000  24.5902 249.0000
   1.000   0.4555   0.00689   0.00101  -0.0596   0.8080   1.0000  37.2870 249.0000
   1.500   0.5034   0.00758   0.00095  -0.0568   0.6685   1.0000  55.9831 249.0000
   2.000   0.5530   0.00841   0.00107  -0.0552   0.5515   1.0000  65.7329 249.0000
   2.500   0.6042   0.00919   0.00125  -0.0541   0.4587   1.0000  73.3797 249.0000
   3.000   0.6562   0.00995   0.00148  -0.0534   0.3843   1.0000  79.6576 249.0000
   3.500   0.7085   0.01071   0.00174  -0.0527   0.3217   1.0000  85.1754 249.0000
   4.000   0.7608   0.01148   0.00205  -0.0521   0.2651   1.0000  90.4530 249.0000
   4.500   0.8127   0.01235   0.00238  -0.0515   0.2103   1.0000  95.9699 249.0000
   5.000   0.8642   0.01331   0.00276  -0.0509   0.1515   1.0000 102.6097 249.0000
   5.500   0.9141   0.01471   0.00334  -0.0501   0.0908   1.0000 110.8558 249.0000
   6.000   0.9608   0.01702   0.00448  -0.0488   0.0442   1.0000 119.2754 249.0000
   6.500   1.0056   0.01966   0.00584  -0.0472   0.0290   1.0000 122.9413 249.0000
   7.000   1.0495   0.02265   0.00756  -0.0453   0.0224   1.0000 124.8096 249.0000
   7.500   1.0924   0.02660   0.01004  -0.0432   0.0193   1.0000 125.7993 249.0000
   8.000   1.1300   0.03214   0.01431  -0.0406   0.0175   1.0000 126.4050 249.0000
   8.500   1.1591   0.03836   0.01944  -0.0380   0.0163   1.0000 126.8220 249.0000
   9.000   1.1515   0.05065   0.03106  -0.0341   0.0178   1.0000 126.2935 249.0000
